DATE,PRCP,NROWS,MULT
1950,11414.0,365,1.0
1951,6309.0,365,0.5527422463641143
1952,10820.0,366,1.7150103027421144
1953,5821.0,365,0.5379852125693161
1954,6245.0,365,1.072839718261467
1955,8971.0,365,1.4365092073658927
1956,12879.0,366,1.435625905696132
1957,3378.0,365,0.2622874446773818
1958,8856.0,365,2.621669626998224
1959,8295.0,365,0.9366531165311653
1960,9501.0,366,1.145388788426763
1961,8370.0,365,0.8809598989580044
1962,8856.0,365,1.0580645161290323
1963,9672.0,365,1.0921409214092141
1964,6174.0,366,0.6383374689826302
1965,4491.0,365,0.7274052478134111
1966,8019.0,365,1.785571142284569
1967,3410.0,365,0.4252400548696845
1968,8532.0,366,2.5020527859237536
1969,10163.0,365,1.1911626816690108
1970,8954.0,365,0.8810390632687198
1971,6645.0,364,0.7421264239446058
1972,5154.0,365,0.7756207674943567
1973,9225.0,365,1.789871944121071
1974,8580.0,365,0.9300813008130081
1975,7062.0,365,0.823076923076923
1976,7972.0,364,1.1288586802605494
1977,4614.0,365,0.5787757150025088
1978,9968.0,365,2.1603814477676635
1979,4156.0,365,0.4169341894060995
1980,4586.0,366,1.1034648700673724
1981,7027.0,365,1.5322721325774096
1982,2528.0,365,0.35975522982780705
1983,7890.0,365,3.1210443037974684
1984,9782.0,365,1.2397972116603295
1985,7124.0,365,0.7282764260887344
1986,6878.0,365,0.9654688377316114
1987,5972.0,365,0.8682756615295144
1988,7407.0,366,1.2402880107166778
1989,6970.0,365,0.9410017550965303
1990,10462.0,363,1.5010043041606886
1991,5670.0,365,0.5419613840565858
1992,9525.0,366,1.67989417989418
1993,8083.0,365,0.8486089238845145
1994,3249.0,365,0.40195471978225905
1995,6574.0,363,2.0233918128654973
1996,7166.0,366,1.0900517188926073
1997,4661.0,363,0.6504325983812448
1998,6527.0,350,1.4003432739755417
1999,7710.0,357,1.1812471273172973
2000,6180.0,353,0.8015564202334631
2001,4479.0,357,0.724757281553398
2002,3575.0,360,0.7981692342040634
2003,5430.0,363,1.5188811188811189
2004,5860.0,364,1.0791896869244935
2005,6345.0,363,1.0827645051194539
2006,3000.0,364,0.4728132387706856
2007,5730.0,357,1.91
2008,5270.0,360,0.9197207678883071
2009,5855.0,355,1.1110056925996206
2010,11229.0,346,1.9178479931682322
2011,7135.0,334,0.6354083177486864
2012,7766.0,331,1.08843728100911
2013,5560.0,365,0.7159412825135205
2014,6265.0,349,1.1267985611510791
2015,5499.0,326,0.8777334397446129
2016,9146.0,354,1.663211492998727
2017,6183.0,365,0.6760332385742401
2018,4234.0,358,0.6847808507197154
2019,3301.0,365,0.7796410014170997
2020,7772.0,366,2.3544380490760375
