DATE,PRCP,TMAX,TMIN,NROWS
1955,15255.0,,,365
1956,22226.0,,,366
1957,16349.0,,,365
1958,24820.0,,,365
1959,18780.0,,,363
1960,25005.0,,,366
1961,32353.0,,,365
1962,25625.0,,,365
1963,19515.0,,,365
1964,15497.0,,,366
1965,20849.0,,,365
1966,32918.0,,,365
1967,16866.0,,,365
1968,14644.0,,,366
1969,20119.0,,,335
1970,29269.0,,,365
1971,16424.0,,,365
1972,15761.0,,,366
1973,12962.0,,,306
1974,15661.0,,,365
1975,14981.0,306.0,194.0,365
1976,12172.0,,,366
1977,18947.0,,,365
1978,20723.0,,,365
1979,24707.0,,,365
1980,14034.0,,,366
1981,20053.0,,,365
1982,19021.0,,,365
1983,18401.0,,,365
1984,21866.0,,,366
1985,23007.0,,,335
1986,21157.0,,,365
1987,24232.0,,,365
1988,20511.0,,,365
1989,12504.0,,,365
1990,22206.0,,,365
1991,13468.0,,,365
1992,21863.0,,,366
1993,15712.0,,,365
1994,13992.0,,,365
1995,11160.0,,,304
1996,18370.0,,,366
1997,12352.0,,,365
1998,21531.0,,,365
1999,20256.0,,,365
2000,18804.0,,,366
2001,16161.0,,,365
2002,14500.0,,,365
2003,25344.0,,,365
2004,23698.0,,,366
2005,26272.0,,,365
2006,20244.0,,,365
2007,19975.0,,,365
2008,19312.0,,,366
2009,18470.0,,,365
2010,27616.0,,,365
2011,22049.0,,,334
2012,15702.0,,,366
2013,19273.0,,,365
2014,16686.0,,,365
2015,13525.0,,,335
2016,21063.0,,,366
2017,27594.0,,,334
2018,19363.0,,,365
2019,19002.0,,,365
2020,21728.0,,,366
2021,12961.0,,,334
2022,23851.0,,,363
2023,20039.0,,,363
2024,18570.0,,,287
