DATE,PRCP,NROWS,MULT
2000,8835.0,366,1.0
2001,8545.0,365,0.9671760045274477
2002,4811.0,365,0.5630193095377414
2003,6290.0,365,1.3074204946996466
2004,5521.0,366,0.8777424483306836
2005,6209.0,365,1.1246151059590654
2006,6980.0,365,1.1241745852794331
2007,5001.0,365,0.7164756446991404
2008,4900.0,366,0.9798040391921615
2009,6597.0,365,1.346326530612245
2010,5740.0,365,0.8700924662725481
2011,7919.0,365,1.379616724738676
2012,6810.0,366,0.859957065286021
2013,5606.0,365,0.823201174743025
2014,5779.0,365,1.0308597930788441
2015,6804.0,365,1.1773663263540406
2016,5054.0,366,0.742798353909465
2017,7377.0,365,1.4596359319351009
2018,5580.0,365,0.7564050427002846
2019,6177.0,365,1.106989247311828
2020,6763.0,366,1.0948680589282824
2021,6817.0,365,1.007984622209079
2022,6295.0,365,0.9234267272993986
2023,6012.0,365,0.9550436854646545
