DATE,PRCP,NROWS,MULT
2000,10721,366,1.0
2001,7831,365,0.7304355936946181
2002,8926,365,1.1398288851998468
2003,7731,365,0.8661214429755769
2004,9209,366,1.191178372784892
2005,8000,365,0.8687153871212944
2006,10454,365,1.30675
2007,10408,365,0.9955997704228047
2008,10596,366,1.018063028439662
2009,7485,365,0.7063986409966025
2010,8075,365,1.0788243152972612
2011,10789,365,1.3360990712074303
2012,10271,366,0.9519881360645102
2013,7373,365,0.7178463635478531
2014,10045,365,1.3624033636240336
2015,9511,365,0.9468392234942757
2016,8438,366,0.8871832614866996
2017,9050,365,1.0725290353164256
2018,7272,365,0.8035359116022099
2019,8808,365,1.2112211221122111
2020,9750,366,1.1069482288828338
2021,9003,365,0.9233846153846154
2022,8477,365,0.9415750305453737
2023,10019,365,1.1819039754630176
