DATE,PRCP,NROWS,MULT
2000,6343.0,366,1.0
2001,5214.0,365,0.822008513321772
2002,4034.0,365,0.7736862293824319
2003,4710.0,365,1.1675756073376302
2004,6604.0,366,1.4021231422505307
2005,7133.0,365,1.0801029678982434
2006,5818.0,365,0.8156455909154633
2007,6409.0,365,1.1015812994156067
2008,6125.0,366,0.9556873147136838
2009,4150.0,365,0.6775510204081633
2010,5306.0,365,1.27855421686747
2011,7227.0,365,1.3620429702223897
2012,6791.0,366,0.9396706793967068
2013,5390.0,365,0.7936975408629068
2014,6191.0,365,1.14860853432282
2015,6334.0,365,1.0230980455499918
2016,7831.0,366,1.23634354278497
2017,5911.0,365,0.7548205848550632
2018,4334.0,365,0.7332092708509559
2019,5610.0,365,1.2944162436548223
2020,6790.0,366,1.2103386809269163
2021,6286.0,365,0.9257731958762887
2022,5760.0,365,0.9163219853643016
2023,7362.0,365,1.278125
