DATE,PRCP,NROWS,MULT
2000,10120.0,366,1.0
2001,6822.0,365,0.6741106719367589
2002,9327.0,365,1.3671943711521548
2003,6208.0,365,0.6655945105607376
2004,7922.0,366,1.2760953608247423
2005,6201.0,365,0.7827568795758647
2006,8214.0,365,1.324625060474117
2007,7442.0,365,0.9060141222303384
2008,8526.0,366,1.1456597688793335
2009,8216.0,365,0.9636406286652592
2010,7145.0,365,0.8696445959104186
2011,8031.0,365,1.124002799160252
2012,9228.0,366,1.1490474411654839
2013,5539.0,365,0.6002384048547897
2014,8963.0,365,1.6181621231269183
2015,7754.0,365,0.8651121276358362
2016,6147.0,366,0.7927521279339695
2017,6346.0,365,1.0323735155360338
2018,5712.0,365,0.900094547746612
2019,9350.0,365,1.6369047619047619
2020,7624.0,366,0.8154010695187166
2021,6449.0,365,0.845881427072403
2022,6107.0,365,0.9469685222515118
2023,10482.0,365,1.7163910266906828
