DATE,PRCP,NROWS,MULT
2000,6760.0,366,1.0
2001,6289.0,365,0.9303254437869822
2002,6692.0,365,1.0640801399268565
2003,6902.0,365,1.0313807531380754
2004,7314.0,366,1.059692842654303
2005,5825.0,365,0.7964178288214383
2006,6797.0,365,1.1668669527896995
2007,8856.0,365,1.3029277622480506
2008,7527.0,366,0.8499322493224932
2009,5937.0,365,0.7887604623355918
2010,7725.0,365,1.3011622031328953
2011,6344.0,365,0.8212297734627831
2012,8179.0,366,1.289249684741488
2013,5002.0,365,0.6115662061376697
2014,6774.0,365,1.3542582966813275
2015,6731.0,365,0.9936521995866548
2016,4479.0,366,0.6654286138760956
2017,6783.0,365,1.5144005358338914
2018,5595.0,365,0.8248562582927909
2019,7004.0,365,1.2518319928507595
2020,5815.0,366,0.8302398629354655
2021,5719.0,365,0.9834909716251075
2022,5809.0,365,1.0157370169610072
2023,8172.0,365,1.406782578757101
