DATE,PRCP,NROWS,MULT
2000,7772,366,1.0
2001,7425,365,0.9553525476067937
2002,4617,365,0.6218181818181818
2003,6140,365,1.329867879575482
2004,4860,366,0.7915309446254072
2005,7109,365,1.4627572016460906
2006,6793,365,0.9555493036995358
2007,4720,365,0.6948329162373031
2008,5108,366,1.0822033898305086
2009,6030,365,1.1805011746280345
2010,5798,365,0.9615257048092869
2011,6975,365,1.2030010348395999
2012,6623,366,0.9495340501792114
2013,5979,365,0.9027630982938245
2014,5784,365,0.9673858504766684
2015,5407,365,0.934820193637621
2016,4363,366,0.8069169594969484
2017,5616,365,1.2871877148750859
2018,4381,365,0.7800925925925926
2019,5612,365,1.2809860762383019
2020,6384,366,1.1375623663578047
2021,6573,365,1.0296052631578947
2022,5573,365,0.8478624676707743
2023,5998,365,1.076260541898439
