DATE,PRCP,NROWS,MULT
2000,8348.0,366,1.0
2001,6909.0,365,0.8276233828461907
2002,7842.0,365,1.1350412505427703
2003,6815.0,365,0.8690385105840347
2004,9350.0,366,1.371973587674248
2005,6549.0,365,0.700427807486631
2006,7998.0,365,1.2212551534585432
2007,8119.0,365,1.0151287821955488
2008,8535.0,366,1.0512378371720654
2009,6590.0,365,0.7721148213239601
2010,9442.0,365,1.4327769347496206
2011,8023.0,365,0.8497140436348232
2012,9157.0,366,1.1413436370435
2013,6188.0,365,0.6757671726547996
2014,8398.0,365,1.3571428571428572
2015,7452.0,365,0.8873541319361753
2016,5249.0,366,0.7043746645195921
2017,7808.0,365,1.4875214326538388
2018,5742.0,365,0.7353995901639344
2019,8187.0,365,1.4258098223615465
2020,8856.0,366,1.081714913887871
2021,7039.0,365,0.7948283649503162
2022,6455.0,365,0.9170336695553346
2023,8835.0,365,1.3687064291247095
