DATE,PRCP,NROWS,MULT
2000,6418.0,366,1.0
2001,5260.0,365,0.8195699594889374
2002,5518.0,365,1.0490494296577946
2003,5505.0,365,0.9976440739398332
2004,5130.0,366,0.9318801089918256
2005,5226.0,365,1.0187134502923976
2006,5828.0,365,1.1151932644469957
2007,5099.0,365,0.8749142072752231
2008,6168.0,366,1.2096489507746617
2009,5326.0,365,0.8634889753566797
2010,5786.0,365,1.0863687570409313
2011,5377.0,365,0.929312132734186
2012,6500.0,366,1.2088525199925608
2013,3895.0,365,0.5992307692307692
2014,5187.0,346,1.3317073170731708
2015,5938.0,365,1.1447850395218817
2016,4412.0,366,0.743011114853486
2017,4952.0,365,1.1223934723481415
2018,3873.0,365,0.782108239095315
2019,5945.0,365,1.5349857991221276
2020,4775.0,366,0.8031959629941127
2021,5677.0,365,1.1889005235602095
2022,4750.0,365,0.8367095296811696
2023,6418.0,365,1.3511578947368421
