DATE,PRCP,NROWS,MULT
2000,7932,366,1.0
2001,7796,365,0.9828542612203732
2002,4192,365,0.5377116469984607
2003,4977,365,1.1872614503816794
2004,5803,366,1.1659634317862166
2005,5806,365,1.0005169739789763
2006,5817,365,1.0018945918015845
2007,5169,365,0.888602372356885
2008,6107,366,1.1814664345134456
2009,6118,365,1.001801211724251
2010,5551,365,0.9073226544622426
2011,6030,365,1.086290758421906
2012,7262,366,1.204311774461028
2013,5640,365,0.7766455521894795
2014,4921,365,0.8725177304964539
2015,5714,365,1.1611461085145296
2016,4761,366,0.8332166608330417
2017,6734,365,1.4144087376601555
2018,4329,365,0.6428571428571429
2019,6441,365,1.4878724878724878
2020,6585,366,1.0223567768979973
2021,6810,365,1.0341685649202734
2022,5363,365,0.787518355359765
2023,5530,365,1.0311392877121015
