DATE,PRCP,NROWS,MULT
2000,10063,366,1.0
2001,8099,365,0.8048295736857796
2002,7958,365,0.9825904432646005
2003,6936,365,0.871575772807238
2004,7887,366,1.1371107266435987
2005,7443,365,0.9437048307341195
2006,8684,365,1.1667338438801558
2007,8708,365,1.0027637033625059
2008,9494,366,1.0902618282039505
2009,7243,365,0.7629028860332842
2010,7995,365,1.1038243821620874
2011,8727,365,1.0915572232645403
2012,9208,366,1.055116305717887
2013,5744,365,0.6238053866203301
2014,9139,365,1.5910515320334262
2015,7721,365,0.8448407922092133
2016,6498,366,0.8416008289081726
2017,7499,365,1.1540473991997537
2018,6042,365,0.805707427657021
2019,8538,365,1.413108242303873
2020,8005,366,0.9375732021550715
2021,8686,365,1.0850718301061837
2022,7046,365,0.8111904213677181
2023,9954,365,1.4127164348566563
