DATE,PRCP,NROWS,MULT
2000,7486.0,366,1.0
2001,7169.0,365,0.9576542880042747
2002,4217.0,365,0.5882270888547915
2003,7912.0,365,1.876215318947119
2004,5000.0,366,0.6319514661274014
2005,6326.0,365,1.2652
2006,6986.0,365,1.1043313310148593
2007,4273.0,365,0.6116518751789293
2008,5141.0,366,1.2031359700444653
2009,7186.0,365,1.3977825325812099
2010,5738.0,365,0.798497077650988
2011,7662.0,365,1.335308469850122
2012,6579.0,366,0.8586530931871574
2013,5583.0,365,0.8486092111263109
2014,5219.0,365,0.9348020777359842
2015,6269.0,365,1.2011879670434948
2016,5171.0,366,0.8248524485563886
2017,6818.0,365,1.3185070585960161
2018,5057.0,365,0.7417131123496626
2019,6528.0,365,1.2908839232746687
2020,6602.0,366,1.0113357843137254
2021,5828.0,365,0.8827627991517721
2022,5819.0,365,0.9984557309540151
2023,5684.0,365,0.9768001374806667
