DATE,PRCP,NROWS,MULT
2000,7833,366,1.0
2001,6008,365,0.7670113621856249
2002,4677,365,0.778462050599201
2003,4733,365,1.0119734872781698
2004,6883,366,1.4542573420663427
2005,7386,365,1.073078599447915
2006,5745,365,0.7778229082047117
2007,5782,365,1.0064403829416884
2008,6724,366,1.1629194050501557
2009,4370,365,0.6499107674003569
2010,5593,365,1.279862700228833
2011,7287,365,1.3028785982478097
2012,7510,366,1.030602442706189
2013,6110,365,0.8135818908122503
2014,5214,365,0.853355155482815
2015,7054,365,1.3528960490985809
2016,7504,366,1.0637935922880635
2017,7106,365,0.9469616204690832
2018,4292,365,0.603996622572474
2019,6129,365,1.4280055917986954
2020,6329,366,1.0326317506934246
2021,6515,365,1.0293885289935218
2022,5460,365,0.8380660015349194
2023,7344,365,1.3450549450549452
