DATE,PRCP,NROWS,MULT
2000,7268.0,366,1.0
2001,6323.0,335,0.869977985690699
2002,7854.0,365,1.2421318994148347
2003,5601.0,365,0.7131398013750955
2004,6772.0,366,1.2090698089626852
2005,5741.0,365,0.8477554636739516
2006,7855.0,365,1.3682285316147014
2007,8084.0,365,1.0291534054742202
2008,6817.0,366,0.8432706580900544
2009,5631.0,365,0.8260231773507408
2010,6231.0,365,1.106553010122536
2011,7294.0,365,1.1705986198042049
2012,6488.0,366,0.8894982177131889
2013,5693.0,365,0.8774660912453761
2014,8005.0,365,1.4061127700685052
2015,6893.0,365,0.8610868207370393
2016,5892.0,366,0.8547802118090817
2017,8218.0,365,1.3947725729803122
2018,5226.0,365,0.63592114869798
2019,6458.0,365,1.2357443551473402
2020,6109.0,366,0.9459585010839269
2021,7354.0,365,1.2037976755606483
2022,6018.0,365,0.8183301604568942
2023,8833.0,365,1.4677633765370555
