DATE,PRCP,NROWS,MULT
2000,7613.0,366,1.0
2001,6078.0,365,0.7983712071456719
2002,5769.0,365,0.9491609081934848
2003,5776.0,365,1.001213381868608
2004,3431.0,244,0.5940096952908587
2005,1051.0,61,0.30632468668026813
2006,5862.0,365,5.577545195052331
2007,5931.0,365,1.011770726714432
2008,5708.0,366,0.962400944191536
2009,5589.0,365,0.9791520672740014
2010,6967.0,365,1.2465557344784397
2011,5342.0,365,0.7667575714080666
2012,6717.0,366,1.2573942343691502
2013,5034.0,365,0.7494417150513623
2014,5778.0,365,1.1477949940405245
2015,6263.0,365,1.083939079266182
2016,4046.0,366,0.6460162861248603
2017,5221.0,365,1.2904102817597627
2018,4059.0,365,0.7774372725531508
2019,5476.0,365,1.3491007637349102
2020,4360.0,366,0.7962016070124178
2021,4312.0,306,0.9889908256880734
2022,5314.0,365,1.2323747680890538
2023,6727.0,365,1.2659013925479865
