DATE,PRCP,NROWS,MULT
2000,7765,366,1.0
2001,6637,365,0.8547327752736639
2002,6642,365,1.0007533524182612
2003,5441,334,0.8191809695874737
2004,3905,214,0.7176989523984562
2005,5426,365,1.3895006402048655
2006,6641,365,1.223921857722079
2007,5114,365,0.7700647492847462
2008,6964,366,1.3617520531873288
2009,7377,365,1.0593049971280872
2010,6938,365,0.9404907143825403
2011,5695,365,0.820841741135774
2012,7964,366,1.3984196663740123
2013,4582,365,0.5753390256152687
2014,6909,365,1.5078568310781317
2015,5780,365,0.8365899551309885
2016,5557,366,0.9614186851211073
2017,5060,365,0.910563253554076
2018,4273,365,0.8444664031620553
2019,7222,365,1.6901474373976129
2020,6210,366,0.8598726114649682
2021,7080,365,1.1400966183574879
2022,5686,365,0.8031073446327683
2023,6646,365,1.1688357368976434
