DATE,PRCP,NROWS,MULT
2000,7350.0,366,1.0
2001,7762.0,365,1.0560544217687076
2002,7820.0,365,1.0074723009533626
2003,5616.0,365,0.718158567774936
2004,7838.0,366,1.3956552706552707
2005,5818.0,365,0.7422811941821893
2006,7878.0,365,1.3540735647989
2007,9653.0,365,1.2253109926377252
2008,7802.0,366,0.8082461410960323
2009,5897.0,365,0.7558318379902589
2010,7133.0,365,1.2095981007291843
2011,6936.0,365,0.9723818870040656
2012,7330.0,366,1.0568050749711648
2013,5375.0,365,0.7332878581173261
2014,7992.0,365,1.4868837209302326
2015,6855.0,365,0.8577327327327328
2016,5746.0,366,0.838220277169949
2017,8368.0,365,1.4563174382178907
2018,5046.0,365,0.6030114722753346
2019,7488.0,365,1.4839476813317478
2020,6827.0,366,0.9117254273504274
2021,7022.0,365,1.0285630584444119
2022,5260.0,365,0.7490743377954998
2023,7006.0,341,1.3319391634980988
