DATE,PRCP,NROWS,MULT
2000,3518.0,153,1.0
2001,7195.0,365,2.0451961341671403
2002,4106.0,365,0.5706740792216817
2003,4668.0,365,1.1368728689722358
2004,5877.0,366,1.2589974293059125
2005,5895.0,365,1.003062787136294
2006,5651.0,365,0.9586089906700593
2007,6782.0,365,1.2001415678640948
2008,6473.0,366,0.954438218814509
2009,5890.0,365,0.9099335702147382
2010,5478.0,365,0.9300509337860781
2011,8002.0,365,1.460752099306316
2012,7446.0,366,0.9305173706573356
2013,5632.0,365,0.7563792640343808
2014,4710.0,365,0.8362926136363636
2015,7082.0,365,1.5036093418259024
2016,5869.0,366,0.828720700367128
2017,5648.0,365,0.9623445220650878
2018,4788.0,365,0.8477337110481586
2019,6289.0,365,1.3134920634920635
2020,6410.0,366,1.0192399427571952
2021,5578.0,365,0.8702028081123245
2022,5844.0,365,1.0476873431337397
2023,6629.0,365,1.1343258042436688
