DATE,PRCP,NROWS,MULT
2000,8729,366,1.0
2001,8224,365,0.9421468667659526
2002,8782,365,1.0678501945525292
2003,6854,365,0.7804600318833979
2004,9927,366,1.4483513276918587
2005,6979,365,0.703032134582452
2006,8825,365,1.2645078091417108
2007,10881,365,1.232974504249292
2008,8417,366,0.7735502251631284
2009,6980,365,0.8292740881549245
2010,9131,365,1.3081661891117478
2011,9279,365,1.016208520424926
2012,8195,366,0.8831770664942343
2013,5990,365,0.7309334960341671
2014,8872,365,1.481135225375626
2015,8212,365,0.9256086564472498
2016,5927,366,0.721748660496834
2017,8557,365,1.443732073561667
2018,5154,365,0.6023138950566788
2019,8409,365,1.6315483119906868
2020,8379,366,0.9964323938637174
2021,7141,365,0.8522496717985439
2022,5938,365,0.8315361994118471
2023,9945,365,1.6748063320983495
