DATE,PRCP,NROWS,MULT
2000,6720,366,1.0
2001,6545,365,0.9739583333333334
2002,3995,365,0.6103896103896104
2003,4953,365,1.239799749687109
2004,5093,366,1.0282656975570361
2005,5089,365,0.9992146082858826
2006,5495,365,1.079779917469051
2007,4941,365,0.8991810737033668
2008,5697,366,1.1530054644808743
2009,5361,365,0.9410215903106899
2010,4809,365,0.8970341354224958
2011,4552,365,0.9465585360781867
2012,7572,366,1.663444639718805
2013,5223,365,0.6897781299524565
2014,5050,365,0.9668772735975493
2015,7006,365,1.3873267326732672
2016,5444,366,0.7770482443619755
2017,6150,365,1.1296840558412933
2018,4686,365,0.7619512195121951
2019,5563,365,1.18715322236449
2020,6300,366,1.1324824734855294
2021,7138,365,1.133015873015873
2022,4894,365,0.6856262258335668
2023,5712,365,1.1671434409480996
