DATE,PRCP,NROWS,MULT
2000,8411,366,1.0
2001,7545,365,0.8970395910117703
2002,4852,365,0.6430748840291584
2003,8124,365,1.674361088211047
2004,5676,366,0.6986706056129985
2005,7508,365,1.3227625088090205
2006,7461,365,0.993740010655301
2007,4742,365,0.635571639190457
2008,5730,366,1.2083509067903837
2009,7128,365,1.243979057591623
2010,5700,365,0.7996632996632996
2011,7733,365,1.3566666666666667
2012,7634,366,0.9871977240398293
2013,6053,365,0.7929001833900969
2014,5794,365,0.9572113001817281
2015,5972,365,1.030721435968243
2016,5159,366,0.8638647019423978
2017,6269,365,1.2151579763520062
2018,5249,365,0.8372946243420003
2019,5560,365,1.0592493808344448
2020,6055,366,1.0890287769784173
2021,5840,365,0.9644921552436003
2022,6294,365,1.0777397260273973
2023,5622,365,0.8932316491897044
