DATE,PRCP,NROWS,MULT
2000,6955,366,1.0
2001,5807,365,0.8349388928828181
2002,6330,365,1.0900637162045808
2003,5759,365,0.9097946287519747
2004,6291,366,1.0923771488105574
2005,6920,365,1.0999841042759497
2006,7161,365,1.0348265895953757
2007,6680,365,0.932830610249965
2008,6248,366,0.9353293413173652
2009,6303,365,1.0088028169014085
2010,7617,365,1.2084721561161351
2011,5730,365,0.7522646711303663
2012,7597,366,1.3258289703315882
2013,5430,365,0.714755824667632
2014,6521,365,1.2009208103130755
2015,6710,365,1.0289832847722742
2016,5087,366,0.7581222056631892
2017,6775,365,1.3318262237074896
2018,4929,365,0.7275276752767528
2019,6007,365,1.2187056198011768
2020,5590,366,0.9305809888463459
2021,6269,365,1.1214669051878354
2022,4961,365,0.7913542829797415
2023,7519,365,1.5156218504333803
