DATE,PRCP,NROWS,MULT
2000,7779.0,366,1.0
2001,6886.0,365,0.8852037536958478
2002,6497.0,365,0.9435085681092071
2003,7004.0,365,1.0780360166230567
2004,6110.0,366,0.8723586521987435
2005,5276.0,365,0.8635024549918167
2006,6069.0,365,1.150303260045489
2007,6492.0,365,1.069698467622343
2008,6580.0,366,1.0135551447935922
2009,7001.0,365,1.0639817629179331
2010,10324.0,365,1.474646479074418
2011,5599.0,365,0.5423285548237118
2012,8914.0,366,1.5920700125022325
2013,5462.0,365,0.6127439982050706
2014,6603.0,365,1.2088978396191872
2015,5409.0,365,0.8191731031349386
2016,6565.0,366,1.2137178776113884
2017,6961.0,365,1.0603198781416603
2018,5759.0,365,0.8273236603936216
2019,5151.0,365,0.8944261156450772
2020,5129.0,306,0.9957289846631722
2021,6545.0,365,1.276077208032755
2022,4720.0,365,0.721161191749427
2023,6873.0,365,1.4561440677966102
