DATE,PRCP,NROWS,MULT
2000,7003.0,366,1.0
2001,5199.0,365,0.742396115950307
2002,3946.0,365,0.7589921138680515
2003,3992.0,365,1.011657374556513
2004,6392.0,366,1.6012024048096192
2005,6041.0,365,0.9450876095118899
2006,5267.0,365,0.8718755172984605
2007,5700.0,365,1.082209986709702
2008,4350.0,275,0.7631578947368421
2009,3939.0,365,0.9055172413793103
2010,5065.0,365,1.2858593551662858
2011,7245.0,365,1.4304047384007896
2012,6737.0,366,0.9298826777087646
2013,5213.0,365,0.7737865518776904
2014,5292.0,365,1.0151544216382122
2015,6172.0,365,1.1662887377173092
2016,7372.0,366,1.1944264419961115
2017,6042.0,365,0.8195876288659794
2018,3915.0,365,0.6479642502482622
2019,6011.0,365,1.5353767560664113
2020,6136.0,366,1.0207952087838963
2021,6770.0,365,1.1033246414602347
2022,5638.0,365,0.8327917282127031
2023,6983.0,365,1.238559772969138
