DATE,PRCP,NROWS,MULT
2000,5969,366,1.0
2001,5609,365,0.9396883900150779
2002,6303,365,1.123729720092708
2003,5719,365,0.9073457083928288
2004,6391,366,1.1175030599755202
2005,5162,365,0.807698325770615
2006,6359,365,1.231886865555986
2007,6857,365,1.0783142003459663
2008,5650,366,0.8239754994895727
2009,5134,365,0.9086725663716814
2010,6802,365,1.324892871055707
2011,5619,365,0.8260805645398412
2012,6355,366,1.1309841608827194
2013,5388,365,0.8478363493312352
2014,7025,365,1.3038233110616184
2015,6359,365,0.9051957295373666
2016,4164,366,0.6548199402421765
2017,5798,365,1.3924111431316042
2018,4957,365,0.8549499827526733
2019,5667,365,1.1432317934234415
2020,5479,366,0.9668254808540674
2021,5608,365,1.0235444424164994
2022,5259,365,0.9377674750356634
2023,7286,365,1.3854344932496672
