DATE,PRCP,NROWS,MULT
2000,9530,366,1.0
2001,6544,365,0.6866736621196222
2002,7197,365,1.0997860635696821
2003,6464,365,0.8981520077810199
2004,6854,366,1.0603341584158417
2005,7087,365,1.0339947475926465
2006,8099,365,1.14279666995908
2007,6333,365,0.7819483886899617
2008,7508,366,1.1855360808463604
2009,8574,365,1.141981885988279
2010,6917,365,0.8067413109400513
2011,9227,365,1.3339598091658234
2012,9007,366,0.9761569307467216
2013,6407,365,0.7113356278450095
2014,9153,365,1.428593725612611
2015,8432,365,0.9212280126734405
2016,6013,366,0.7131166982922201
2017,7383,365,1.2278396806918344
2018,5376,365,0.7281592848435595
2019,8629,365,1.6050967261904763
2020,8165,366,0.9462278363657434
2021,7302,340,0.8943049601959584
2022,6204,365,0.8496302382908792
2023,8888,365,1.4326241134751774
