DATE,PRCP,NROWS,MULT
2000,7656,366,1.0
2001,6551,365,0.8556687565308255
2002,4852,365,0.7406502823996336
2003,4852,365,1.0
2004,6244,366,1.2868920032976092
2005,7027,365,1.1254003843689941
2006,5267,365,0.749537498221147
2007,7413,365,1.407442566926144
2008,6498,366,0.8765681910157831
2009,5403,365,0.8314866112650047
2010,5834,365,1.0797704978715528
2011,7768,365,1.3315049708604731
2012,8142,366,1.0481462409886715
2013,6054,365,0.7435519528371407
2014,5767,365,0.9525933267261315
2015,8526,365,1.4784116525056354
2016,8219,366,0.9639924935491438
2017,6526,365,0.7940138703005232
2018,5407,365,0.8285320257431811
2019,6399,365,1.183465877566118
2020,8846,366,1.3824035005469604
2021,7665,365,0.8664933303187882
2022,6234,365,0.813307240704501
2023,6721,365,1.0781199871671479
