DATE,PRCP,NROWS,MULT
2000,10221,366,1.0
2001,6895,365,0.6745915272478231
2002,7262,365,1.0532269760696156
2003,6917,365,0.952492426328835
2004,7648,366,1.1056816538961978
2005,5075,365,0.6635721757322176
2006,7411,365,1.460295566502463
2007,6515,365,0.8790986371609769
2008,8372,366,1.2850345356868764
2009,8308,365,0.9923554706163402
2010,7008,365,0.8435243139142995
2011,7615,365,1.0866152968036529
2012,8551,366,1.1229152987524622
2013,5474,365,0.6401590457256461
2014,8132,365,1.4855681402995982
2015,7701,365,0.9469995081160846
2016,5427,366,0.7047136735488898
2017,6732,365,1.2404643449419568
2018,5577,365,0.8284313725490197
2019,8239,365,1.4773175542406312
2020,7275,366,0.8829955091637335
2021,7064,365,0.9709965635738832
2022,6250,365,0.8847678369195923
2023,8066,365,1.29056
