DATE,PRCP,NROWS,MULT
2000,7570,366,1.0
2001,5967,365,0.7882430647291941
2002,6559,365,1.0992123345064522
2003,5980,365,0.9117243482238147
2004,6027,366,1.0078595317725751
2005,6026,365,0.9998340799734527
2006,6130,365,1.0172585462993693
2007,5847,365,0.9538336052202284
2008,7006,366,1.198221310073542
2009,6022,365,0.8595489580359692
2010,7113,365,1.1811690468282963
2011,6205,365,0.8723464079853789
2012,8334,366,1.3431103948428686
2013,5451,365,0.6540676745860331
2014,6069,365,1.1133736929003852
2015,6069,365,1.0
2016,4596,366,0.7572911517548195
2017,5774,365,1.2563098346388164
2018,4311,365,0.7466227918254243
2019,7335,365,1.7014613778705636
2020,5763,366,0.7856850715746422
2021,6183,365,1.0728787090057261
2022,5403,365,0.873847646773411
2023,7231,365,1.3383305570979085
