DATE,PRCP,NROWS,MULT
2000,8408,366,1.0
2001,5210,365,0.6196479543292103
2002,6184,365,1.1869481765834933
2003,5735,365,0.9273932729624839
2004,5637,366,0.9829119442022668
2005,4847,365,0.8598545325527763
2006,6347,365,1.3094697751186302
2007,5511,365,0.8682842287694974
2008,7446,366,1.3511159499183452
2009,6156,365,0.8267526188557615
2010,6310,365,1.02501624431449
2011,5911,365,0.9367670364500792
2012,7816,366,1.322280493994248
2013,4883,365,0.6247441146366428
2014,6217,365,1.273192709399959
2015,7126,365,1.146211999356603
2016,4358,366,0.6115632893628964
2017,5560,365,1.27581459385039
2018,4399,365,0.7911870503597123
2019,6766,365,1.5380768356444647
2020,5124,366,0.7573159917233225
2021,6083,365,1.1871584699453552
2022,5169,365,0.8497451915173434
2023,8220,365,1.5902495647127104
