DATE,PRCP,NROWS,MULT
1950,6040.0,344,1.0
1951,8797.0,365,1.4564569536423841
1952,9705.0,366,1.1032170057974309
1953,7558.0,365,0.7787738279237506
1954,7000.0,365,0.9261709446943636
1955,10030.0,365,1.4328571428571428
1956,8751.0,366,0.8724825523429711
1957,7906.0,365,0.9034396069020684
1958,8651.0,365,1.0942322286870731
1959,5616.0,365,0.649173505953069
1960,9263.0,366,1.649394586894587
1961,5772.0,365,0.6231242577998488
1962,7687.0,365,1.3317740817740817
1963,6209.0,365,0.8077273318589827
1964,9961.0,366,1.6042841037204059
1965,7233.0,365,0.726131914466419
1966,7892.0,365,1.0911101894096502
1967,5358.0,365,0.6789153573238723
1968,10909.0,366,2.036020903322135
1969,7594.0,365,0.6961224676872307
1970,9966.0,365,1.3123518567289967
1971,11060.0,364,1.109773228978527
1972,7647.0,365,0.6914104882459313
1973,9214.0,365,1.2049169608996992
1974,8564.0,365,0.9294551769047102
1975,9331.0,365,1.0895609528257824
1976,9070.0,366,0.9720287214660808
1977,7543.0,365,0.8316427783902977
1978,8198.0,363,1.086835476600822
1979,8600.0,365,1.0490363503293487
1980,7401.0,366,0.8605813953488373
1981,8253.0,365,1.1151195784353465
1982,6337.0,365,0.7678419968496304
1983,9678.0,365,1.527221082531166
1984,9028.0,366,0.9328373630915479
1985,9022.0,365,0.9993354009747453
1986,9878.0,365,1.09487918421636
1987,6899.0,365,0.6984207329418911
1988,8362.0,366,1.212059718799826
1989,9773.0,365,1.1687395359961732
1990,8457.0,365,0.8653432927453187
1991,9524.0,365,1.126167671751212
1992,10855.0,366,1.1397522049559008
1993,8297.0,365,0.7643482266236757
1994,8079.0,365,0.9737254429311799
1995,8627.0,365,1.0678301770021041
1996,9347.0,366,1.083458908079286
1997,6415.0,351,0.6863164651759923
1998,6487.0,362,1.011223694466095
1999,5510.0,362,0.8493910898720518
2000,7875.0,366,1.4292196007259528
2001,7851.0,365,0.9969523809523809
2002,6386.0,365,0.8133995669341485
2003,7456.0,361,1.1675540244284373
2004,8311.0,365,1.114672746781116
2005,5917.0,324,0.7119480206954638
2006,5302.0,364,0.8960621936792293
2007,8692.0,365,1.6393813655224443
2008,6512.0,362,0.7491946617579384
2009,8000.0,363,1.2285012285012284
2010,8791.0,365,1.098875
2011,9522.0,365,1.0831532248890912
2012,7166.0,366,0.7525729888678849
2013,10632.0,365,1.483672899804633
2014,6527.0,362,0.6139014296463506
2015,5980.0,365,0.9161942699555692
2016,9280.0,365,1.5518394648829432
2017,7738.0,365,0.8338362068965517
2018,8058.0,363,1.0413543551305247
2019,6470.0,364,0.8029287664432861
2020,8032.0,365,1.241421947449768
