DATE,PRCP,NROWS,MULT
1950,3539.0,365,1.0
1951,2329.0,365,0.6580955072054253
1952,3182.0,366,1.3662516101331044
1953,2520.0,365,0.7919547454431175
1954,2836.0,365,1.1253968253968254
1955,3199.0,365,1.127997179125529
1956,4405.0,366,1.376992810253204
1957,2674.0,365,0.6070374574347333
1958,3942.0,365,1.474195961106956
1959,1683.0,365,0.4269406392694064
1960,3431.0,366,2.0386215092097446
1961,3093.0,365,0.9014864470999708
1962,2886.0,365,0.933074684772066
1963,3092.0,365,1.0713790713790714
1964,2428.0,366,0.7852522639068564
1965,2494.0,365,1.027182866556837
1966,2550.0,365,1.0224538893344026
1967,1342.0,365,0.5262745098039215
1968,2540.0,364,1.8926974664679583
1969,3144.0,365,1.2377952755905512
1970,2685.0,365,0.8540076335877863
1971,2324.0,363,0.8655493482309125
1972,1563.0,366,0.6725473321858864
1973,5700.0,365,3.6468330134357005
1974,5662.0,365,0.9933333333333333
1975,4434.0,365,0.7831155068880254
1976,2797.0,365,0.630807397383852
1977,2174.0,365,0.77726135144798
1978,3633.0,365,1.671113155473781
1979,3071.0,365,0.8453069088907239
1980,2660.0,366,0.8661673721914686
1981,3046.0,365,1.1451127819548872
1982,1027.0,365,0.3371634931057124
1983,2969.0,365,2.8909444985394352
1984,2926.0,366,0.985517009093971
1985,2083.0,365,0.7118933697881066
1986,3042.0,365,1.4603936629860779
1987,2605.0,365,0.856344510190664
1988,3268.0,366,1.254510556621881
1989,3820.0,365,1.1689106487148102
1990,2248.0,365,0.5884816753926702
1991,2946.0,365,1.3104982206405693
1992,4346.0,366,1.4752206381534283
1993,3891.0,365,0.8953060285319834
1994,1755.0,365,0.4510408635312259
1995,2748.0,365,1.5658119658119658
1996,2566.0,366,0.9337700145560408
1997,1966.0,365,0.7661730319563523
1998,1879.0,365,0.9557477110885045
1999,4138.0,365,2.2022352315061204
2000,3688.0,366,0.8912518124697921
2001,1582.0,364,0.4289587852494577
2002,1780.0,365,1.125158027812895
2003,2496.0,365,1.402247191011236
2004,1740.0,366,0.6971153846153846
2005,2464.0,364,1.4160919540229886
2006,1308.0,365,0.5308441558441559
2007,2324.0,364,1.7767584097859328
2008,1994.0,366,0.8580034423407917
2009,2284.0,337,1.1454363089267803
2010,5914.0,365,2.5893169877408058
2011,6504.0,365,1.099763273588096
2012,1784.0,366,0.2742927429274293
2013,2084.0,365,1.1681614349775784
2014,2369.0,365,1.1367562380038387
2015,2402.0,365,1.0139299282397636
2016,3450.0,366,1.4363030807660284
2017,2922.0,365,0.8469565217391304
2018,1620.0,365,0.5544147843942505
2019,1078.0,365,0.6654320987654321
2020,2370.0,366,2.198515769944341
