DATE,PRCP,NROWS,MULT
1950,11266.0,365,1.0
1951,2733.0,365,0.24258831883543405
1952,5270.0,366,1.9282839370654958
1953,2867.0,365,0.544022770398482
1954,4792.0,365,1.6714335542378793
1955,6494.0,365,1.3551752921535893
1956,9943.0,366,1.5311056359716662
1957,2202.0,365,0.22146233531127427
1958,5803.0,364,2.6353315168029066
1959,6872.0,365,1.1842150611752542
1960,3856.0,366,0.5611175785797439
1961,6721.0,365,1.7429979253112033
1962,5389.0,365,0.8018152060705253
1963,7242.0,365,1.3438485804416405
1964,4649.0,366,0.6419497376415355
1965,1692.0,365,0.36394923639492366
1966,4365.0,365,2.5797872340425534
1967,2508.0,365,0.5745704467353951
1968,7228.0,366,2.881977671451356
1969,6585.0,365,0.9110403984504704
1970,4973.0,365,0.7552012148823083
1971,6840.0,365,1.3754273074602856
1972,3296.0,366,0.4818713450292398
1973,8135.0,365,2.468143203883495
1974,7013.0,365,0.8620774431468962
1975,5208.0,365,0.7426208469984314
1976,7677.0,364,1.474078341013825
1977,3822.0,365,0.4978507229386479
1978,6503.0,365,1.7014652014652014
1979,2254.0,362,0.34660925726587727
1980,2978.0,366,1.321206743566992
1981,4887.0,365,1.6410342511752853
1982,1700.0,337,0.3478616738285247
1983,6149.0,365,3.617058823529412
1984,5546.0,366,0.9019352740282973
1985,4249.0,365,0.7661377569419401
1986,2768.0,365,0.6514473993880913
1987,4223.0,365,1.5256502890173411
1988,5508.0,366,1.3042860525692637
1989,5481.0,365,0.9950980392156863
1990,7133.0,365,1.301404853128991
1991,4240.0,365,0.5944203000140194
1992,7366.0,366,1.7372641509433961
1993,5202.0,365,0.7062177572631008
1994,2829.0,365,0.5438292964244521
1995,4983.0,365,1.7613997879109227
1996,5047.0,366,1.0128436684728075
1997,3242.0,365,0.6423617990885675
1998,5797.0,353,1.7880937692782233
1999,3982.0,347,0.6869070208728653
2000,6032.0,364,1.5148166750376695
2001,3670.0,363,0.60842175066313
2002,3047.0,364,0.8302452316076294
2003,4150.0,365,1.361995405316705
2004,4336.0,365,1.0448192771084337
2005,3136.0,364,0.7232472324723247
2006,1976.0,364,0.6301020408163265
2007,4366.0,361,2.2095141700404857
2008,3542.0,357,0.8112688960146587
2009,4928.0,365,1.391304347826087
2010,3564.0,120,0.7232142857142857
2011,914.0,122,0.2564534231200898
2012,758.0,92,0.8293216630196937
2013,1868.0,243,2.4643799472295513
2014,976.0,152,0.5224839400428265
2015,1310.0,184,1.3422131147540983
2016,5742.0,274,4.383206106870229
2017,1274.0,211,0.22187391152908395
2018,2886.0,365,2.2653061224489797
2019,1588.0,335,0.5502425502425502
2020,5714.0,366,3.59823677581864
