DATE,PRCP,NROWS,MULT
1950,2019.0,365,1.0
1951,3451.0,365,1.7092620108964833
1952,2310.0,366,0.6693711967545639
1953,3779.0,365,1.635930735930736
1954,1978.0,365,0.5234188938872718
1955,5048.0,365,2.5520728008088978
1956,2648.0,366,0.5245641838351822
1957,2367.0,365,0.8938821752265861
1958,3560.0,365,1.5040135192226447
1959,2290.0,365,0.6432584269662921
1960,2801.0,366,1.2231441048034934
1961,2467.0,365,0.8807568725455195
1962,2528.0,365,1.024726388325902
1963,5222.0,365,2.0656645569620253
1964,3153.0,366,0.6037916507085408
1965,3288.0,364,1.0428163653663178
1966,3611.0,365,1.09823600973236
1967,2721.0,365,0.7535308778731653
1968,4280.0,366,1.5729511209114295
1969,1730.0,365,0.40420560747663553
1970,3001.0,365,1.7346820809248555
1971,2910.0,365,0.9696767744085305
1972,1563.0,365,0.5371134020618556
1973,3617.0,365,2.3141394753678823
1974,4631.0,365,1.2803428255460325
1975,3158.0,365,0.6819261498596415
1976,2326.0,366,0.7365421152628245
1977,2282.0,365,0.9810834049871023
1978,3800.0,365,1.6652059596844873
1979,2697.0,365,0.7097368421052631
1980,1860.0,366,0.6896551724137931
1981,3784.0,365,2.0344086021505374
1982,2066.0,304,0.5459830866807611
1983,1254.0,122,0.6069699903194579
1984,3439.0,366,2.742424242424242
1985,1870.0,365,0.5437627217214307
1986,3346.0,365,1.7893048128342246
1987,2796.0,365,0.8356246264196056
1988,3188.0,366,1.140200286123033
1989,2944.0,365,0.9234629861982434
1990,4588.0,365,1.5584239130434783
1991,3144.0,365,0.6852659110723627
1992,3526.0,366,1.1215012722646311
1993,2996.0,365,0.8496880317640386
1994,1738.0,365,0.5801068090787717
1995,3578.0,365,2.0586881472957423
1996,3284.0,366,0.917831190609279
1997,2782.0,365,0.8471376370280146
1998,2656.0,365,0.9547088425593099
1999,4460.0,364,1.6792168674698795
2000,3412.0,366,0.7650224215246637
2001,2791.0,363,0.8179953106682297
2002,1848.0,365,0.6621282694374776
2003,3834.0,365,2.074675324675325
2004,2286.0,366,0.596244131455399
2005,2738.0,365,1.1977252843394575
2006,3667.0,365,1.3392987582176772
2007,2212.0,365,0.6032178892827925
2008,3504.0,366,1.5840867992766727
2009,2490.0,334,0.7106164383561644
2010,1510.0,306,0.606425702811245
2011,3668.0,334,2.4291390728476823
2012,2466.0,274,0.6723009814612868
2013,2665.0,303,1.080697485806975
2014,3079.0,306,1.1553470919324578
2015,2512.0,306,0.8158493017213381
2016,4410.0,366,1.7555732484076434
2017,4269.0,334,0.9680272108843537
2018,2582.0,365,0.6048254860623097
2019,1738.0,365,0.673121611154144
2020,2154.0,366,1.239355581127733
