DATE,PRCP,NROWS,MULT
1950,1134.0,365,1.0
1951,2470.0,365,2.178130511463845
1952,2297.0,366,0.9299595141700405
1953,3480.0,365,1.5150195907705704
1954,1213.0,365,0.3485632183908046
1955,2230.0,334,1.838417147568013
1956,1558.0,366,0.6986547085201794
1957,1966.0,365,1.2618741976893453
1958,2693.0,365,1.3697863682604272
1959,1406.0,365,0.5220943186037876
1960,1853.0,244,1.3179231863442389
1961,2444.0,365,1.3189422558014032
1962,2778.0,365,1.1366612111292962
1963,4788.0,365,1.7235421166306695
1964,2361.0,366,0.4931077694235589
1965,2763.0,365,1.1702668360864041
1966,2164.0,365,0.7832066594281578
1967,1785.0,365,0.8248613678373382
1968,2770.0,366,1.5518207282913166
1969,1416.0,365,0.5111913357400723
1970,2892.0,365,2.042372881355932
1971,2963.0,365,1.0245504840940525
1972,1900.0,366,0.6412419844751941
1973,1992.0,365,1.048421052631579
1974,5352.0,365,2.6867469879518073
1975,5171.0,365,0.9661808669656203
1976,705.0,366,0.1363372655192419
1977,630.0,365,0.8936170212765957
1978,3072.0,365,4.876190476190477
1979,546.0,365,0.177734375
1980,1945.0,366,3.562271062271062
1981,1681.0,365,0.86426735218509
1982,1406.0,365,0.8364069006543724
1983,2545.0,365,1.810099573257468
1984,4244.0,366,1.6675834970530452
1985,1464.0,365,0.3449575871819039
1986,2618.0,365,1.7882513661202186
1987,2147.0,365,0.8200916730328495
1988,1770.0,366,0.824406148113647
1989,1120.0,365,0.632768361581921
1990,2465.0,365,2.200892857142857
1991,1854.0,365,0.752129817444219
1992,2885.0,366,1.5560949298813376
1993,1988.0,365,0.6890814558058925
1994,1694.0,365,0.852112676056338
1995,2718.0,364,1.604486422668241
1996,3767.0,366,1.3859455481972038
1997,3022.0,365,0.8022298911600744
1998,3444.0,365,1.1396426207809398
1999,4206.0,365,1.221254355400697
2000,3782.0,366,0.8991916310033286
2001,2117.0,364,0.5597567424643046
2002,2254.0,363,1.064714218233349
2003,1977.0,365,0.8771073646850044
2004,2288.0,366,1.1573090541224076
2005,2782.0,304,1.2159090909090908
2006,2401.0,193,0.8630481667864845
2007,1185.0,363,0.49354435651811746
2008,2340.0,363,1.9746835443037976
2009,579.0,181,0.24743589743589745
2010,664.0,181,1.1468048359240068
2011,1992.0,211,3.0
2012,820.0,246,0.41164658634538154
2013,1114.0,303,1.3585365853658538
2014,1546.0,365,1.3877917414721723
2015,2946.0,365,1.905562742561449
2016,1777.0,366,0.6031907671418874
2017,1873.0,332,1.0540236353404615
2018,2344.0,364,1.2514682327816338
2019,1612.0,364,0.6877133105802048
2020,1364.0,335,0.8461538461538461
