DATE,PRCP,NROWS,MULT
1950,2750.0,365,1.0
1951,3875.0,365,1.4090909090909092
1952,2953.0,366,0.7620645161290323
1953,4757.0,365,1.6109041652556721
1954,2444.0,365,0.5137691822577255
1955,4819.0,365,1.9717675941080197
1956,3043.0,366,0.6314588088815107
1957,2722.0,365,0.8945119947420309
1958,4409.0,365,1.6197648787656136
1959,3300.0,365,0.7484690405987753
1960,3839.0,366,1.1633333333333333
1961,2751.0,365,0.7165928627246679
1962,3396.0,365,1.2344601962922575
1963,5629.0,365,1.6575382803297998
1964,3915.0,366,0.6955054183691597
1965,4126.0,365,1.0538952745849297
1966,5389.0,365,1.3061076102762967
1967,2726.0,365,0.5058452403043237
1968,4785.0,366,1.7553191489361701
1969,2327.0,365,0.48631138975966565
1970,3486.0,365,1.4980661796304255
1971,3535.0,365,1.0140562248995983
1972,1894.0,366,0.5357850070721358
1973,3866.0,365,2.041182682154171
1974,4994.0,365,1.2917744438696328
1975,497.0,365,0.09951942330796956
1976,3111.0,366,6.259557344064386
1977,1823.0,365,0.5859852137576342
1978,4747.0,365,2.6039495337356007
1979,2904.0,365,0.6117547925005267
1980,2231.0,366,0.7682506887052342
1981,2803.0,365,1.2563872702823846
1982,2368.0,365,0.8448091330717089
1983,2859.0,363,1.207347972972973
1984,2844.0,366,0.9947534102833159
1985,2433.0,365,0.8554852320675106
1986,3490.0,365,1.4344430743937526
1987,3329.0,365,0.9538681948424069
1988,3190.0,366,0.9582457194352658
1989,3340.0,365,1.0470219435736676
1990,3895.0,365,1.1661676646706587
1991,3063.0,365,0.786392811296534
1992,5371.0,360,1.75350963108064
1993,3424.0,361,0.6374976726866506
1994,2416.0,365,0.705607476635514
1995,3676.0,365,1.521523178807947
1996,3886.0,366,1.057127312295974
1997,2726.0,364,0.7014925373134329
1998,2990.0,360,1.0968451944240645
1999,4984.0,358,1.6668896321070235
2000,3718.0,319,0.7459871589085072
2001,3291.0,333,0.8851533082302313
2002,1659.0,365,0.504102096627165
2003,4162.0,364,2.5087402049427365
2004,3173.0,365,0.7623738587217683
2005,3220.0,365,1.0148124803025529
2006,3346.0,364,1.0391304347826087
2007,2277.0,362,0.6805140466228332
2008,4256.0,365,1.8691260430390866
2009,2254.0,362,0.5296052631578947
2010,1162.0,275,0.515527950310559
2011,3746.0,287,3.2237521514629948
2012,2543.0,303,0.6788574479444741
2013,3117.0,326,1.2257176563114431
2014,1898.0,184,0.6089188322104587
2015,1881.0,211,0.9910432033719705
2016,4136.0,361,2.198830409356725
2017,4790.0,361,1.1581237911025144
2018,3283.0,365,0.6853862212943632
2019,2125.0,365,0.6472738349070971
2020,2604.0,365,1.2254117647058824
