DATE,PRCP,NROWS,MULT
1950,12557.0,365,1.0
1951,5453.0,364,0.43425977542406624
1952,6456.0,366,1.1839354483770401
1953,4989.0,365,0.7727695167286245
1954,6112.0,365,1.2250952094608138
1955,9640.0,365,1.5772251308900525
1956,8917.0,366,0.925
1957,3413.0,365,0.3827520466524616
1958,7259.0,365,2.1268678581892764
1959,6811.0,365,0.9382835101253616
1960,4611.0,366,0.6769930993980326
1961,5620.0,365,1.2188245499891563
1962,6853.0,365,1.2193950177935944
1963,7503.0,365,1.0948489712534657
1964,4917.0,366,0.6553378648540584
1965,4471.0,365,0.9092942851332113
1966,5274.0,365,1.1796018787743234
1967,3503.0,365,0.6642017444065226
1968,7138.0,366,2.0376819868683986
1969,9379.0,365,1.313953488372093
1970,6392.0,365,0.6815225503785052
1971,9003.0,362,1.408479349186483
1972,4525.0,366,0.5026102410307676
1973,11088.0,365,2.4503867403314916
1974,6836.0,365,0.6165223665223665
1975,5370.0,365,0.7855471035693388
1976,7432.0,365,1.3839851024208567
1977,5566.0,365,0.7489235737351991
1978,7707.0,365,1.3846568451311534
1979,4430.0,363,0.5748021279356429
1980,5340.0,366,1.2054176072234764
1981,6684.0,365,1.2516853932584269
1982,4280.0,365,0.6403351286654698
1983,7562.0,365,1.766822429906542
1984,8373.0,366,1.1072467601163714
1985,5281.0,365,0.6307177833512481
1986,4222.0,365,0.7994697973868585
1987,5776.0,365,1.3680720037896732
1988,7467.0,366,1.292763157894737
1989,7133.0,365,0.9552698540243739
1990,7230.0,365,1.0135987662974906
1991,5728.0,365,0.7922544951590594
1992,6838.0,366,1.1937849162011174
1993,6978.0,365,1.0204738227551915
1994,3350.0,365,0.4800802522212668
1995,5408.0,365,1.6143283582089551
1996,8522.0,366,1.5758136094674555
1997,5434.0,365,0.6376437455996246
1998,8851.0,365,1.6288185498711814
1999,8948.0,364,1.0109592136481753
2000,8479.0,364,0.9475860527492177
2001,5768.0,365,0.6802688996343909
2002,3326.0,364,0.576629680998613
2003,5350.0,365,1.6085387853277209
2004,5403.0,366,1.0099065420560747
2005,5898.0,365,1.0916157690172126
2006,3420.0,362,0.5798575788402849
2007,7842.0,365,2.2929824561403507
2008,6426.0,365,0.819433817903596
2009,5073.0,365,0.7894491129785247
2010,10546.0,334,2.078848807411788
2011,5202.0,365,0.4932675896074341
2012,7192.0,366,1.3825451749327182
2013,4663.0,365,0.6483592880978866
2014,4628.0,365,0.9924941025091143
2015,5250.0,365,1.134399308556612
2016,7184.0,366,1.3683809523809525
2017,3992.0,365,0.5556792873051225
2018,3724.0,365,0.9328657314629258
2019,2712.0,365,0.728249194414608
2020,8366.0,366,3.0848082595870205
