DATE,PRCP,NROWS,MULT
1950,10702.0,365,1.0
1951,7546.0,365,0.7051018501214726
1952,10985.0,366,1.455738139411609
1953,5930.0,364,0.539827036868457
1954,5394.0,365,0.9096121416526138
1955,6248.0,365,1.1583240637745644
1956,10500.0,366,1.6805377720870678
1957,6346.0,365,0.6043809523809524
1958,5623.0,365,0.8860699653324929
1959,8634.0,365,1.535479281522319
1960,7732.0,366,0.8955293027565439
1961,8368.0,365,1.082255561303673
1962,5677.0,365,0.6784177820267686
1963,7313.0,365,1.2881803769596618
1964,5866.0,366,0.8021331874743607
1965,3827.0,365,0.6524036822366178
1966,6436.0,365,1.6817350405016984
1967,4447.0,365,0.6909571162212554
1968,4541.0,366,1.0211378457387001
1969,7456.0,365,1.6419290905086985
1970,8135.0,365,1.0910675965665235
1971,5809.0,365,0.7140749846342963
1972,4420.0,366,0.7608882768118437
1973,5916.0,365,1.3384615384615384
1974,9721.0,365,1.6431710615280595
1975,7316.0,365,0.7525974693961527
1976,6662.0,366,0.9106068890103882
1977,4936.0,363,0.7409186430501351
1978,9192.0,363,1.8622366288492707
1979,4459.0,365,0.48509573542210616
1980,4448.0,366,0.9975330791657322
1981,6028.0,365,1.3552158273381294
1982,3618.0,365,0.6001990710019907
1983,7547.0,365,2.08595909342178
1984,7419.0,366,0.9830396183914138
1985,7822.0,365,1.0543199892168755
1986,4184.0,365,0.5349015597034007
1987,4714.0,365,1.1266730401529637
1988,7846.0,366,1.6644039032668647
1989,7606.0,365,0.9694111649248024
1990,5908.0,365,0.7767551932684723
1991,8070.0,365,1.365944482058226
1992,7592.0,366,0.9407682775712516
1993,6172.0,365,0.8129610115911485
1994,4844.0,365,0.7848347375243033
1995,6302.0,365,1.300990916597853
1996,5216.0,366,0.8276737543636941
1997,4524.0,365,0.8673312883435583
1998,4540.0,365,1.0035366931918657
1999,4804.0,364,1.058149779735683
2000,6284.0,366,1.3080766028309743
2001,6354.0,362,1.0111394016549968
2002,4766.0,362,0.7500786905886057
2003,3848.0,363,0.8073856483424255
2004,3882.0,366,1.0088357588357588
2005,5348.0,363,1.3776403915507471
2006,4320.0,361,0.8077786088257293
2007,6275.0,358,1.4525462962962963
2008,3759.0,366,0.5990438247011952
2009,3046.0,365,0.8103218941207768
2010,5570.0,365,1.8286277084701248
2011,6733.0,365,1.2087971274685816
2012,6348.0,364,0.9428189514332392
2013,6373.0,362,1.0039382482671708
2014,5732.0,273,0.899419425702181
2015,4102.0,212,0.7156315422191207
2016,1398.0,123,0.340809361287177
2017,2440.0,122,1.7453505007153076
2018,4588.0,365,1.880327868852459
2019,3309.0,364,0.7212292938099389
2020,5236.0,366,1.5823511634935026
