DATE,PRCP,NROWS,MULT
1950,8304.0,365,1.0
1951,1641.0,365,0.1976156069364162
1952,3318.0,366,2.0219378427787933
1953,2603.0,365,0.7845087402049428
1954,5493.0,365,2.1102573953131003
1955,5420.0,365,0.9867103586382668
1956,8440.0,366,1.5571955719557196
1957,2593.0,365,0.3072274881516588
1958,1758.0,365,0.6779791747011183
1959,1720.0,365,0.9783845278725825
1960,2207.0,366,1.283139534883721
1961,2427.0,365,1.0996828273674673
1962,3325.0,365,1.370004120313144
1963,3683.0,364,1.107669172932331
1964,2683.0,366,0.7284822155851208
1965,1636.0,365,0.6097651882221394
1966,2511.0,365,1.534841075794621
1967,2595.0,365,1.033452807646356
1968,4599.0,366,1.7722543352601157
1969,2518.0,365,0.5475103283322461
1970,2416.0,365,0.9594916600476568
1971,3906.0,365,1.6167218543046358
1972,2278.0,366,0.583205325140809
1973,6736.0,365,2.9569798068481123
1974,5797.0,365,0.8605997624703088
1975,4948.0,365,0.8535449370363981
1976,5654.0,366,1.1426839126919968
1977,3769.0,365,0.666607711354793
1978,4626.0,365,1.2273812682409126
1979,2212.0,365,0.47816688283614356
1980,3100.0,366,1.4014466546112117
1981,3464.0,365,1.1174193548387097
1982,956.0,365,0.2759815242494226
1983,4797.0,365,5.0177824267782425
1984,3390.0,366,0.7066916823014384
1985,3643.0,362,1.0746312684365782
1986,1495.0,365,0.4103760636837771
1987,3687.0,365,2.4662207357859534
1988,3379.0,366,0.9164632492541361
1989,4894.0,365,1.4483575022195916
1990,5922.0,365,1.210053126277074
1991,4246.0,365,0.7169875042215468
1992,3638.0,366,0.856806406029204
1993,3219.0,365,0.8848268279274326
1994,2522.0,365,0.7834731283007145
1995,4746.0,365,1.8818398096748612
1996,3702.0,366,0.7800252844500632
1997,4252.0,365,1.148568341437061
1998,5633.0,365,1.324788334901223
1999,3838.0,365,0.6813420912480028
2000,5708.0,366,1.4872329338196977
2001,1728.0,365,0.3027330063069376
2002,1226.0,365,0.7094907407407407
2003,2980.0,365,2.430668841761827
2004,4167.0,366,1.3983221476510068
2005,1724.0,365,0.41372690184785216
2006,2525.0,365,1.46461716937355
2007,3998.0,365,1.5833663366336634
2008,2974.0,366,0.743871935967984
2009,2438.0,365,0.8197713517148622
2010,8076.0,365,3.312551271534044
2011,5657.0,365,0.7004705299653293
2012,6104.0,366,1.0790171468976488
2013,2078.0,365,0.34043250327653996
2014,3608.0,365,1.7362848893166507
2015,2976.0,365,0.8248337028824834
2016,5406.0,366,1.8165322580645162
2017,2052.0,365,0.3795782463928968
2018,1246.0,365,0.6072124756335283
2019,2016.0,365,1.6179775280898876
2020,3028.0,305,1.501984126984127
