DATE,PRCP,NROWS,MULT
1950,3838.0,365,1.0
1951,2306.0,365,0.600833767587285
1952,3724.0,366,1.6149176062445794
1953,3004.0,365,0.8066595059076263
1954,3222.0,365,1.0725699067909453
1955,3615.0,365,1.121973929236499
1956,4874.0,366,1.348271092669433
1957,2225.0,365,0.4565038982355355
1958,4040.0,365,1.8157303370786517
1959,2007.0,365,0.4967821782178218
1960,4606.0,366,2.2949676133532635
1961,3507.0,365,0.7613981762917933
1962,2700.0,365,0.7698887938408896
1963,3913.0,365,1.4492592592592592
1964,4172.0,366,1.0661896243291593
1965,2724.0,365,0.6529242569511026
1966,2870.0,363,1.0535976505139502
1967,1185.0,365,0.41289198606271776
1968,3349.0,366,2.8261603375527424
1969,3596.0,365,1.073753359211705
1970,3029.0,365,0.8423248053392659
1971,3571.0,365,1.1789369428854408
1972,2813.0,366,0.7877345281433772
1973,6689.0,365,2.377888375399929
1974,4723.0,365,0.7060846165346091
1975,4013.0,365,0.8496718187592632
1976,1769.0,276,0.44081734363319214
1977,2074.0,365,1.1724137931034482
1978,4143.0,365,1.9975891996142718
1979,4022.0,365,0.9707941105479121
1980,2993.0,366,0.7441571357533565
1981,3275.0,365,1.0942198463080521
1982,1013.0,365,0.30931297709923666
1983,3774.0,365,3.725567620927937
1984,1828.0,353,0.48436671966083733
1985,2832.0,365,1.549234135667396
1986,3872.0,365,1.3672316384180792
1987,3285.0,365,0.8483987603305785
1988,2917.0,366,0.8879756468797565
1989,3482.0,365,1.1936921494686321
1990,2562.0,360,0.7357840321654222
1991,3101.0,365,1.210382513661202
1992,5067.0,366,1.633989035794905
1993,3507.0,365,0.6921255180580225
1994,1474.0,365,0.420302252637582
1995,3601.0,365,2.443012211668928
1996,2906.0,336,0.806998056095529
1997,2230.0,365,0.7673778389538886
1998,2860.0,365,1.2825112107623318
1999,2784.0,365,0.9734265734265735
2000,3731.0,366,1.3401580459770115
2001,2676.0,361,0.7172339855266685
2002,2264.0,365,0.8460388639760837
2003,2978.0,365,1.3153710247349824
2004,2276.0,365,0.7642713230355943
2005,2778.0,364,1.2205623901581721
2006,1614.0,365,0.5809935205183585
2007,3810.0,365,2.3605947955390336
2008,2272.0,366,0.5963254593175853
2009,3272.0,365,1.4401408450704225
2010,5494.0,365,1.6790953545232274
2011,4596.0,365,0.8365489625045505
2012,1828.0,366,0.3977371627502176
2013,2196.0,365,1.201312910284464
2014,2378.0,365,1.0828779599271403
2015,1916.0,365,0.8057190916736754
2016,3725.0,366,1.9441544885177453
2017,4096.0,364,1.0995973154362415
2018,1882.0,362,0.45947265625
2019,1713.0,363,0.910201912858661
2020,3446.0,366,2.011675423234092
