DATE,PRCP,NROWS,MULT
1950,4899.0,365,1.0
1951,5283.0,365,1.0783833435394978
1952,6849.0,366,1.2964224872231687
1953,5031.0,365,0.7345597897503285
1954,4906.0,365,0.9751540449214868
1955,7109.0,365,1.4490419894007338
1956,8042.0,366,1.131242087494725
1957,4119.0,365,0.5121860233772694
1958,6077.0,365,1.4753580966253945
1959,4041.0,365,0.6649662662497943
1960,6483.0,366,1.6043058648849295
1961,3723.0,365,0.5742711707542805
1962,5971.0,365,1.6038141283910825
1963,5547.0,364,0.9289901189080556
1964,5525.0,366,0.9960338921939788
1965,4096.0,365,0.7413574660633484
1966,5749.0,365,1.403564453125
1967,2285.0,365,0.39746042790050445
1968,5135.0,366,2.2472647702407
1969,6080.0,365,1.184031158714703
1970,6143.0,365,1.0103618421052631
1971,4626.0,364,0.7530522545987303
1972,3467.0,366,0.7494595763078253
1973,10166.0,365,2.932218055956158
1974,10709.0,365,1.053413338579579
1975,7169.0,365,0.6694369222149594
1976,3562.0,366,0.4968614869577347
1977,3107.0,365,0.8722627737226277
1978,7070.0,365,2.275506919858384
1979,4990.0,365,0.7057991513437057
1980,4332.0,366,0.8681362725450902
1981,6504.0,365,1.5013850415512466
1982,2544.0,365,0.39114391143911437
1983,5768.0,365,2.2672955974842766
1984,5170.0,366,0.8963245492371706
1985,5416.0,365,1.0475822050290136
1986,5602.0,365,1.0343426883308715
1987,4064.0,365,0.7254551945733666
1988,7277.0,366,1.7906003937007875
1989,6365.0,365,0.8746736292428199
1990,6241.0,365,0.9805184603299293
1991,5333.0,365,0.8545104951129626
1992,8071.0,366,1.5134070879429964
1993,7188.0,365,0.8905959608474786
1994,3758.0,365,0.5228158041179743
1995,7558.0,365,2.0111761575306013
1996,7035.0,366,0.9308017994178354
1997,3870.0,365,0.5501066098081023
1998,4925.0,365,1.272609819121447
1999,6292.0,363,1.2775634517766497
2000,5361.0,358,0.8520343293070566
2001,3239.0,352,0.604178324939377
2002,2620.0,346,0.8088916332201297
2003,5429.0,363,2.0721374045801526
2004,2876.0,333,0.5297476515011973
2005,5434.0,306,1.8894297635605006
2006,1527.0,244,0.28100846521899153
2007,3937.0,361,2.5782580222658806
2008,4121.0,364,1.046736093472187
2009,3914.0,364,0.9497694734287794
2010,3457.0,215,0.8832396525293817
2011,5344.0,274,1.545849002024877
2012,3471.0,232,0.6495134730538922
2013,1154.0,122,0.3324690290982426
2014,4217.0,273,3.6542461005199307
2015,2376.0,153,0.5634337206544937
2016,7239.0,335,3.0467171717171717
2017,4530.0,303,0.6257770410277662
2018,2917.0,243,0.6439293598233996
2019,3152.0,365,1.0805622214604045
2020,4461.0,306,1.4152918781725887
