DATE,PRCP,NROWS,MULT
1950,2398.0,365,1.0
1951,3968.0,365,1.6547122602168474
1952,3412.0,366,0.8598790322580645
1953,3338.0,365,0.9783118405627198
1954,1828.0,365,0.5476333133612942
1955,6204.0,365,3.3938730853391683
1956,2219.0,366,0.357672469374597
1957,2351.0,365,1.0594862550698514
1958,4396.0,365,1.8698426201616334
1959,3873.0,365,0.8810282074613285
1960,4124.0,366,1.0648076426542732
1961,3372.0,365,0.8176527643064986
1962,2579.0,365,0.7648279952550415
1963,3918.0,365,1.5191934858472276
1964,4272.0,366,1.0903522205206737
1965,4619.0,365,1.0812265917602997
1966,3964.0,365,0.8581944143754059
1967,3360.0,365,0.8476286579212916
1968,4560.0,366,1.3571428571428572
1969,1989.0,365,0.4361842105263158
1970,3540.0,364,1.779788838612368
1971,5374.0,364,1.5180790960451978
1972,2170.0,366,0.40379605508001487
1973,3608.0,365,1.6626728110599078
1974,4851.0,365,1.3445121951219512
1975,3867.0,365,0.7971552257266543
1976,3483.0,363,0.9006982156710628
1977,3334.0,365,0.957220786678151
1978,3300.0,365,0.9898020395920816
1979,2348.0,364,0.7115151515151515
1980,3439.0,366,1.4646507666098807
1981,2767.0,365,0.8045943588252399
1982,3511.0,365,1.268883267076256
1983,4934.0,365,1.4052976360011393
1984,3127.0,366,0.6337657073368463
1985,2911.0,365,0.9309242085065558
1986,2886.0,365,0.9914118859498454
1987,3328.0,365,1.1531531531531531
1988,4212.0,366,1.265625
1989,3472.0,365,0.8243114909781576
1990,3912.0,365,1.1267281105990783
1991,4014.0,365,1.0260736196319018
1992,4248.0,366,1.0582959641255605
1993,4270.0,365,1.0051789077212807
1994,2038.0,365,0.4772833723653396
1995,3270.0,365,1.6045142296368988
1996,2542.0,364,0.7773700305810397
1997,3130.0,360,1.2313139260424861
1998,3769.0,363,1.2041533546325878
1999,3547.0,360,0.9410984345980367
2000,2993.0,365,0.8438116718353538
2001,3200.0,364,1.0691613765452723
2002,1715.0,363,0.5359375
2003,3262.0,358,1.9020408163265305
2004,2139.0,355,0.6557326793378295
2005,3992.0,365,1.8662926601215521
2006,2872.0,359,0.7194388777555111
2007,3083.0,357,1.073467966573816
2008,2375.0,257,0.7703535517353227
2009,2326.0,365,0.9793684210526316
2010,910.0,151,0.39122957867583835
2011,3806.0,276,4.182417582417583
2012,1235.0,183,0.3244876510772465
2013,2145.0,214,1.736842105263158
2014,1902.0,181,0.8867132867132868
2015,1922.0,272,1.010515247108307
2016,753.0,118,0.3917793964620187
2017,1304.0,179,1.7317397078353254
2018,1842.0,348,1.4125766871165644
2019,2084.0,357,1.1313789359391966
2020,1382.0,212,0.663147792706334
