DATE,PRCP,NROWS,MULT
1950,4394.0,365,1.0
1951,3938.0,365,0.8962221210741921
1952,3995.0,366,1.0144743524631792
1953,3192.0,365,0.7989987484355444
1954,3216.0,365,1.0075187969924813
1955,5442.0,365,1.6921641791044777
1956,5836.0,366,1.0723998529952223
1957,2859.0,365,0.4898903358464702
1958,4168.0,365,1.4578523959426373
1959,3096.0,365,0.7428023032629558
1960,4288.0,366,1.3850129198966408
1961,3605.0,365,0.8407182835820896
1962,3531.0,365,0.9794729542302358
1963,3959.0,365,1.121212121212121
1964,3941.0,366,0.9954533973225562
1965,2698.0,365,0.6845978178127379
1966,3561.0,365,1.3198665678280208
1967,1540.0,365,0.43246279135074417
1968,3745.0,366,2.4318181818181817
1969,3546.0,365,0.9468624833110815
1970,3552.0,365,1.0016920473773265
1971,4250.0,365,1.196509009009009
1972,2398.0,365,0.5642352941176471
1973,7576.0,365,3.15929941618015
1974,5728.0,365,0.7560718057022175
1975,4822.0,365,0.8418296089385475
1976,2279.0,366,0.47262546661136456
1977,1983.0,363,0.8701184730144801
1978,4345.0,355,2.1911245587493697
1979,3385.0,362,0.7790563866513234
1980,3096.0,366,0.9146233382570162
1981,3623.0,365,1.170219638242894
1982,1375.0,365,0.3795197350262214
1983,4790.0,365,3.4836363636363634
1984,3013.0,366,0.6290187891440501
1985,3718.0,365,1.233986060404912
1986,3488.0,363,0.9381387842926304
1987,2744.0,365,0.786697247706422
1988,5130.0,366,1.869533527696793
1989,4802.0,365,0.9360623781676414
1990,2560.0,365,0.5331112036651395
1991,3516.0,365,1.3734375
1992,5188.0,366,1.4755403868031853
1993,4524.0,365,0.8720123361603701
1994,2090.0,365,0.4619805481874447
1995,3958.0,365,1.89377990430622
1996,3319.0,364,0.8385548256695301
1997,2253.0,365,0.678818921361856
1998,3154.0,364,1.3999112294718155
1999,4174.0,365,1.3233988585922638
2000,3605.0,366,0.8636799233349305
2001,2528.0,335,0.70124826629681
2002,1760.0,365,0.6962025316455697
2003,3569.0,365,2.027840909090909
2004,2998.0,366,0.8400112076211824
2005,3558.0,365,1.1867911941294196
2006,2036.0,334,0.5722315907813378
2007,2634.0,364,1.293713163064833
2008,2681.0,364,1.0178435839028095
2009,2750.0,365,1.0257366654233495
2010,6900.0,365,2.5090909090909093
2011,6017.0,365,0.8720289855072464
2012,3091.0,366,0.5137111517367459
2013,3063.0,365,0.9909414428987383
2014,2744.0,365,0.8958537381651975
2015,1992.0,364,0.7259475218658892
2016,4526.0,366,2.2720883534136544
2017,4811.0,364,1.0629695095006628
2018,2061.0,365,0.42839326543338185
2019,2002.0,365,0.9713731198447355
2020,3898.0,366,1.947052947052947
