DATE,PRCP,NROWS,MULT
1950,4534.0,365,1.0
1951,5694.0,365,1.2558447287163652
1952,5109.0,366,0.8972602739726028
1953,4578.0,365,0.896065766294774
1954,3776.0,365,0.8248143294014854
1955,7100.0,365,1.8802966101694916
1956,4869.0,366,0.6857746478873239
1957,4317.0,365,0.8866296980899568
1958,5178.0,365,1.1994440583738708
1959,4762.0,365,0.9196601004248744
1960,5491.0,366,1.1530869382612348
1961,5385.0,365,0.9806956838462939
1962,4269.0,365,0.7927576601671309
1963,7145.0,365,1.6736940735535255
1964,3899.0,362,0.5456962911126662
1965,6178.0,365,1.5845088484226726
1966,3890.0,365,0.6296536095823891
1967,4486.0,363,1.1532133676092544
1968,5070.0,366,1.130182790905038
1969,4004.0,365,0.7897435897435897
1970,4499.0,365,1.1236263736263736
1971,4543.0,363,1.0097799511002445
1972,2444.0,361,0.537970504072199
1973,4874.0,365,1.9942716857610474
1974,5579.0,364,1.1446450553959786
1975,5029.0,365,0.9014160243771285
1976,4988.0,364,0.9918472857426924
1977,4760.0,360,0.9542902967121091
1978,5720.0,365,1.2016806722689075
1979,4000.0,365,0.6993006993006993
1980,5026.0,362,1.2565
1981,4544.0,365,0.9040986868284918
1982,5184.0,334,1.1408450704225352
1983,6240.0,334,1.2037037037037037
1984,4500.0,366,0.7211538461538461
1985,4530.0,360,1.0066666666666666
1986,3718.0,334,0.8207505518763797
1987,4332.0,365,1.1651425497579344
1988,5170.0,366,1.193444136657433
1989,4295.0,365,0.8307543520309478
1990,4400.0,365,1.0244470314318976
1991,5060.0,332,1.15
1992,4000.0,351,0.7905138339920948
1993,4355.0,361,1.08875
1994,3565.0,354,0.8185993111366245
1995,4945.0,356,1.3870967741935485
1996,5765.0,365,1.16582406471183
1997,3946.0,338,0.6844752818733738
1998,4812.0,360,1.2194627470856563
1999,4786.0,361,0.9945968412302577
2000,3880.0,362,0.8106978687839532
2001,3558.0,362,0.9170103092783505
2002,4102.0,360,1.1528948847667229
2003,5090.0,361,1.2408581179912237
2004,4076.0,366,0.8007858546168959
2005,6165.0,329,1.512512266928361
2006,3396.0,363,0.5508515815085158
2007,4702.0,364,1.3845700824499412
2008,5250.0,364,1.1165461505742238
2009,4209.0,365,0.8017142857142857
2010,3246.0,365,0.7712045616535994
2011,6088.0,365,1.875539125077018
2012,3434.0,362,0.5640604467805519
2013,5002.0,365,1.4566103669190449
2014,3868.0,364,0.7732906837265094
2015,4166.0,362,1.0770423991726992
2016,6860.0,366,1.6466634661545847
2017,3882.0,339,0.5658892128279883
2018,4546.0,364,1.1710458526532714
2019,3631.0,363,0.7987241531016278
2020,4036.0,366,1.11153952079317
