DATE,PRCP,NROWS,MULT
1950,9517.0,365,1.0
1951,3920.0,365,0.4118945045707681
1952,5392.0,366,1.3755102040816327
1953,5061.0,365,0.9386127596439169
1954,7154.0,365,1.413554633471646
1955,7267.0,365,1.0157953592395863
1956,8083.0,366,1.11228842713637
1957,5038.0,365,0.6232834343684276
1958,7325.0,365,1.4539499801508535
1959,7684.0,365,1.0490102389078497
1960,5061.0,366,0.6586413326392504
1961,7144.0,365,1.4115787393795693
1962,8286.0,365,1.1598544232922732
1963,5856.0,365,0.7067342505430847
1964,5632.0,366,0.9617486338797814
1965,2435.0,365,0.4323508522727273
1966,4981.0,365,2.0455852156057497
1967,4621.0,365,0.9277253563541458
1968,5036.0,366,1.0898074009954555
1969,7971.0,365,1.5828038125496426
1970,9111.0,365,1.1430184418517124
1971,8330.0,365,0.9142794424322248
1972,5436.0,366,0.6525810324129652
1973,6603.0,364,1.2146799116997793
1974,5152.0,365,0.7802514008783886
1975,8472.0,365,1.6444099378881987
1976,7850.0,366,0.9265816808309726
1977,7063.0,365,0.8997452229299363
1978,8664.0,365,1.2266742177544954
1979,4674.0,365,0.5394736842105263
1980,5935.0,366,1.2697903294822421
1981,5849.0,365,0.9855096882898062
1982,4998.0,365,0.8545050435971961
1983,8456.0,365,1.69187675070028
1984,9541.0,366,1.1283112582781456
1985,6496.0,365,0.6808510638297872
1986,6327.0,365,0.9739839901477833
1987,6866.0,365,1.0851904536115062
1988,9836.0,366,1.432566268569764
1989,6086.0,365,0.6187474583163888
1990,5700.0,365,0.9365757476174827
1991,6552.0,365,1.1494736842105264
1992,6042.0,366,0.9221611721611722
1993,5120.0,365,0.8474015226746111
1994,5024.0,365,0.98125
1995,7438.0,365,1.4804936305732483
1996,9821.0,366,1.3203818230707178
1997,6180.0,363,0.629263822421342
1998,9220.0,365,1.4919093851132685
1999,6748.0,364,0.7318872017353579
2000,8002.0,355,1.1858328393598103
2001,7871.0,359,0.9836290927268183
2002,2586.0,358,0.3285478338203532
2003,4824.0,362,1.865429234338747
2004,7766.0,363,1.6098673300165838
2005,5210.0,363,0.6708730363121298
2006,4156.0,361,0.7976967370441459
2007,6548.0,365,1.5755534167468719
2008,5901.0,364,0.9011912034208919
2009,6424.0,365,1.0886290459244197
2010,6992.0,365,1.0884184308841842
2011,5478.0,245,0.7834668192219679
2012,1762.0,153,0.3216502373128879
2013,4878.0,334,2.76844494892168
2014,3680.0,273,0.7544075440754408
2015,6018.0,274,1.6353260869565218
2016,4686.0,275,0.7786640079760718
2017,3859.0,334,0.8235168587281263
2018,3215.0,334,0.8331173879243328
2019,1410.0,365,0.4385692068429238
2020,5616.0,336,3.9829787234042553
