DATE,PRCP,NROWS,MULT
1950,4919.0,365,1.0
1951,2673.0,365,0.5434031307176256
1952,3759.0,366,1.4062850729517395
1953,3225.0,365,0.8579409417398244
1954,2938.0,365,0.9110077519379844
1955,5034.0,365,1.7134104833219876
1956,6329.0,366,1.2572506952721494
1957,2546.0,365,0.4022752409543372
1958,3725.0,364,1.4630793401413982
1959,3240.0,365,0.8697986577181208
1960,2757.0,366,0.850925925925926
1961,3652.0,365,1.3246282190787086
1962,3556.0,364,0.9737130339539978
1963,3983.0,365,1.1200787401574803
1964,2250.0,366,0.5649008285212151
1965,3286.0,365,1.4604444444444444
1966,2780.0,365,0.8460133901399878
1967,1195.0,365,0.42985611510791366
1968,3213.0,366,2.688702928870293
1969,4975.0,365,1.5483971366324307
1970,3535.0,365,0.7105527638190955
1971,2898.0,360,0.8198019801980198
1972,2261.0,365,0.7801932367149759
1973,6572.0,364,2.9066784608580276
1974,7298.0,346,1.110468654899574
1975,3526.0,365,0.48314606741573035
1976,2470.0,364,0.7005104934770278
1977,2492.0,352,1.0089068825910932
1978,5296.0,353,2.125200642054575
1979,2074.0,348,0.39161631419939574
1980,2902.0,333,1.399228543876567
1981,3055.0,363,1.052722260509993
1982,2342.0,365,0.7666121112929624
1983,6026.0,365,2.573014517506405
1984,3668.0,366,0.6086956521739131
1985,3580.0,365,0.9760087241003271
1986,2975.0,365,0.8310055865921788
1987,2930.0,365,0.984873949579832
1988,6086.0,366,2.077133105802048
1989,5499.0,365,0.9035491291488662
1990,3184.0,363,0.5790143662484089
1991,2508.0,365,0.7876884422110553
1992,4742.0,366,1.890749601275917
1993,4230.0,365,0.8920286798819064
1994,2131.0,365,0.5037825059101655
1995,3211.0,365,1.5068043172219616
1996,3446.0,366,1.0731859233883525
1997,2316.0,365,0.6720835751596054
1998,4513.0,365,1.9486183074265975
1999,4316.0,365,0.9563483270551739
2000,4232.0,366,0.9805375347544022
2001,3999.0,365,0.9449432892249527
2002,1572.0,365,0.39309827456864216
2003,3432.0,365,2.183206106870229
2004,1723.0,366,0.502039627039627
2005,3437.0,365,1.9947765525246663
2006,1804.0,365,0.5248763456502764
2007,2575.0,365,1.4273835920177385
2008,3020.0,337,1.1728155339805826
2009,1827.0,365,0.6049668874172185
2010,6398.0,335,3.5019157088122603
2011,4638.0,309,0.7249140356361363
2012,4408.0,256,0.9504096593359207
2013,2490.0,321,0.5648820326678766
2014,2766.0,365,1.110843373493976
2015,3262.0,365,1.1793203181489516
2016,4837.0,365,1.4828326180257512
2017,3023.0,364,0.6249741575356627
2018,2045.0,331,0.6764803175653324
2019,1839.0,363,0.8992665036674816
2020,3700.0,365,2.011963023382273
