DATE,PRCP,NROWS,MULT
1950,10247.0,365,1.0
1951,7582.0,365,0.7399238801600468
1952,9753.0,366,1.286336059087312
1953,5927.0,365,0.6077104480672614
1954,8536.0,365,1.4401889657499578
1955,6539.0,334,0.7660496719775071
1956,10363.0,366,1.584798898914207
1957,5891.0,342,0.5684647302904564
1958,7801.0,362,1.324223391614327
1959,10303.0,364,1.320728111780541
1960,6219.0,365,0.6036105988547025
1961,7215.0,365,1.1601543656536422
1962,8499.0,365,1.177962577962578
1963,7379.0,365,0.8682197905635958
1964,7284.0,366,0.9871256267786963
1965,5202.0,365,0.714168039538715
1966,7809.0,365,1.5011534025374855
1967,6951.0,365,0.8901267767960046
1968,8071.0,366,1.161127895266868
1969,8560.0,362,1.0605872878205922
1970,8489.0,364,0.9917056074766355
1971,8659.0,365,1.0200259158911533
1972,8475.0,366,0.9787504330754129
1973,8344.0,334,0.9845427728613569
1974,6296.0,365,0.7545541706615532
1975,9248.0,365,1.468869123252859
1976,8573.0,366,0.9270112456747405
1977,6121.0,330,0.7139857692756328
1978,13961.0,365,2.2808364646299624
1979,5607.0,365,0.40161879521524246
1980,5090.0,366,0.9077938291421438
1981,7830.0,365,1.538310412573674
1982,8210.0,365,1.0485312899106003
1983,12475.0,365,1.5194884287454324
1984,10450.0,364,0.8376753507014028
1985,7128.0,358,0.6821052631578948
1986,6530.0,365,0.9161054994388328
1987,7419.0,365,1.1361408882082695
1988,8964.0,366,1.2082490901738778
1989,7615.0,361,0.8495091477019188
1990,8317.0,365,1.0921864740643468
1991,5703.0,349,0.6857039798004088
1992,7255.0,363,1.2721374715062248
1993,6478.0,365,0.8929014472777395
1994,5045.0,365,0.7787897499228157
1995,7852.0,365,1.556392467789891
1996,10524.0,366,1.3402954661232807
1997,7316.0,364,0.6951729380463701
1998,7787.0,365,1.0643794423182067
1999,7184.0,356,0.9225632464363683
2000,7123.0,365,0.9915089086859689
2001,8875.0,363,1.245963779306472
2002,4790.0,362,0.5397183098591549
2003,6648.0,361,1.3878914405010438
2004,8573.0,361,1.289560770156438
2005,6500.0,362,0.7581943310393094
2006,6892.0,351,1.0603076923076924
2007,5754.0,330,0.834881021474173
2008,5913.0,341,1.0276329509906152
2009,6642.0,365,1.1232876712328768
2010,10700.0,365,1.610960554049985
2011,9168.0,304,0.856822429906542
2012,3832.0,153,0.4179755671902269
2013,6450.0,365,1.6831941544885178
2014,5984.0,365,0.9277519379844962
2015,9362.0,365,1.5645053475935828
2016,9882.0,365,1.0555436872463149
2017,9994.0,362,1.0113337381096943
2018,5736.0,364,0.573944366619972
2019,2668.0,365,0.46513249651324967
2020,7058.0,350,2.6454272863568216
