DATE,PRCP,TMAX,TMIN,NROWS
1885,6247.0,,,365
1886,8882.0,,,365
1887,8031.0,,,365
1888,8179.0,,,366
1889,8726.0,,,365
1890,8556.0,,,365
1891,6701.0,,,365
1892,8436.0,,,366
1893,8283.0,,,365
1894,6748.0,,,365
1895,8042.0,,,365
1896,9736.0,,,366
1897,8334.0,,,365
1898,8620.0,,,365
1899,7333.0,,,365
1900,5213.0,,,365
1901,8520.0,,,365
1902,7829.0,,,365
1903,10455.0,,,365
1904,8118.0,,,366
1905,8235.0,,,365
1906,8776.0,,,365
1907,9257.0,,,365
1908,8623.0,,,366
1909,8257.0,,,365
1910,7920.0,,,365
1911,5587.0,,,365
1912,8109.0,,,366
1913,7403.0,,,365
1914,9602.0,,,365
1915,7971.0,,,365
1916,9713.0,,,365
1917,9915.0,,,365
1918,8124.0,,,365
1919,7508.0,,,365
1920,7809.0,,,366
1921,7320.0,,,365
1922,7711.0,,,365
1923,10909.0,,,365
1924,10127.0,,,366
1925,9052.0,,,365
1926,10064.0,,,365
1927,9713.0,,,365
1928,11977.0,,,366
1929,9229.0,101.39285714285714,54.69230769230769,365
1930,9897.0,115.6774193548387,67.91988130563799,365
1931,9690.0,117.95983935742971,75.45645645645645,365
1932,9232.0,123.67058823529412,75.8,366
1933,8061.0,126.92771084337349,76.4186046511628,365
1934,11270.0,122.084,74.33636363636364,365
1935,9959.0,121.9601593625498,69.62973760932945,365
1936,9310.0,122.48101265822785,72.35802469135803,366
1937,9032.0,118.89787234042554,73.42319749216301,365
1938,11517.0,124.46274509803922,73.59701492537313,365
1939,8880.0,128.3782383419689,73.5748031496063,365
1940,10289.0,,,366
1941,7080.0,,,365
1942,10628.0,,,365
1943,9075.0,,,365
1944,9538.0,,,366
1945,9981.0,,,365
1946,8981.0,,,365
1947,9141.0,,,365
1948,10857.0,,,366
1949,10418.0,,,365
1950,12071.0,,,365
1951,10434.0,,,365
1952,9612.0,,,366
1953,8606.0,,,365
1954,11564.0,,,303
1955,7482.0,140.57142857142858,90.66938775510204,365
1956,0.0,116.69672131147541,70.10109289617486,366
1957,11089.0,122.5013698630137,75.53424657534246,365
1958,11168.0,118.56164383561644,70.64109589041095,365
1959,8855.0,129.73972602739727,75.93698630136986,365
1960,10529.0,122.53825136612022,71.56557377049181,366
1961,10832.0,121.86027397260274,70.84383561643835,365
1962,9913.0,115.87397260273973,65.46575342465754,365
1963,9788.0,113.3013698630137,64.31506849315069,365
1964,9978.0,119.67486338797814,70.68032786885246,366
1965,10343.0,114.73424657534247,66.92054794520548,365
1966,10288.0,116.74794520547945,71.18356164383562,365
1967,12413.0,118.8958904109589,71.16712328767123,365
1968,9739.0,120.06830601092896,67.76502732240438,366
1969,10529.0,117.89041095890411,67.9068493150685,365
1970,11288.0,116.97534246575343,71.43561643835616,365
1971,9892.0,124.51506849315068,76.88767123287671,365
1972,9669.0,114.04918032786885,65.70765027322405,366
1973,10377.0,119.84383561643835,70.76712328767124,365
1974,9863.0,118.20821917808219,70.01917808219179,365
1975,8636.0,121.91506849315068,73.52876712328766,365
1976,9826.0,120.86065573770492,72.92622950819673,366
1977,10281.0,117.32054794520548,68.3945205479452,365
1978,10931.0,116.95068493150686,71.66849315068494,365
1979,11396.0,110.85205479452055,62.35068493150685,365
1980,10846.0,118.5,71.54098360655738,366
1981,11825.0,115.57260273972602,67.88219178082191,365
1982,11627.0,120.34246575342466,68.52328767123288,365
1983,9234.0,121.41095890410959,74.12328767123287,365
1984,10184.0,119.14754098360656,69.8360655737705,366
1985,11760.0,114.56986301369864,66.77808219178083,365
1986,11659.0,110.85753424657534,64.77534246575343,365
1987,9533.0,117.34520547945205,69.67397260273972,365
1988,11639.0,122.89071038251366,75.12021857923497,366
1989,10806.0,124.56712328767124,74.43561643835616,365
1990,13088.0,124.28767123287672,77.18356164383562,365
1991,10778.0,118.61369863013698,74.26575342465753,365
1992,12754.0,118.69398907103825,73.48633879781421,366
1993,10715.0,115.0931506849315,71.17808219178082,365
