DATE,PRCP,NROWS,MULT
2000,8934.0,366,1.0
2001,7587.0,365,0.8492276695768972
2002,9628.0,365,1.2690127850270199
2003,6911.0,365,0.7178022434565849
2004,9800.0,366,1.418029228765736
2005,6566.0,365,0.67
2006,6090.0,365,0.9275053304904051
2007,12228.0,365,2.007881773399015
2008,3057.0,366,0.25
2009,7912.0,365,2.5881583251553812
2010,6867.0,365,0.8679221435793731
2011,3217.0,361,0.46847240425222075
2012,7326.0,365,2.2772769661175007
2013,6920.0,365,0.9445809445809445
2014,5210.0,334,0.7528901734104047
2015,3162.0,153,0.6069097888675624
2016,6921.0,335,2.1888045540796965
2017,5320.0,365,0.768675046958532
2018,7229.0,314,1.3588345864661655
2019,5717.0,348,0.7908424401715314
2020,4636.0,325,0.8109148154626552
2021,4304.0,272,0.9283865401207938
2022,2128.0,290,0.4944237918215613
2023,221.0,27,0.10385338345864661
