DATE,PRCP,NROWS,MULT
2000,5225.0,366,1.0
2001,5313.0,365,1.016842105263158
2002,3800.0,365,0.7152268021833239
2003,4772.0,365,1.2557894736842106
2004,5444.0,366,1.140821458507963
2005,6814.0,365,1.2516531961792798
2006,3296.0,365,0.48371000880540066
2007,5919.0,365,1.7958131067961165
2008,6518.0,366,1.1011995269471195
2009,5417.0,365,0.8310831543418227
2010,7502.0,337,1.3848993908067195
2011,6222.0,278,0.8293788323113837
2012,3790.0,366,0.6091288974606236
2013,5707.0,365,1.5058047493403695
2014,4493.0,365,0.7872787804450675
2015,6595.0,365,1.4678388604495882
2016,4625.0,366,0.7012888551933283
2017,4639.0,365,1.003027027027027
2018,6521.0,365,1.4056908816555291
2019,8934.0,365,1.3700352706640087
2020,5252.0,366,0.5878665771211103
2021,5514.0,365,1.04988575780655
2022,5617.0,362,1.0186797243380485
2023,7757.0,334,1.380986291614741
