DATE,PRCP,NROWS,MULT
2000,5096.0,365,1.0
2001,3571.0,365,0.70074568288854
2002,3263.0,365,0.913749649957995
2003,4340.0,365,1.3300643579528042
2004,4585.0,366,1.0564516129032258
2005,3323.0,365,0.7247546346782988
2006,5094.0,365,1.5329521516701776
2007,3075.0,363,0.6036513545347467
2008,2429.0,363,0.7899186991869919
2009,4628.0,353,1.9053108275010293
2010,3900.0,361,0.8426966292134831
2011,3246.0,365,0.8323076923076923
2012,3920.0,355,1.2076401725200245
2013,3803.0,365,0.9701530612244897
2014,2935.0,277,0.7717591375230082
2015,3606.0,232,1.2286201022146508
2016,4896.0,273,1.357737104825291
2017,5708.0,295,1.1658496732026145
2018,4593.0,304,0.8046601261387526
2019,5293.0,318,1.152405834966253
2020,5916.0,333,1.1177026261099565
2021,2807.0,321,0.4744759972954699
2022,6318.0,354,2.250801567509797
2023,3877.0,345,0.6136435580880025
