DATE,PRCP,NROWS,MULT
2000,10003.0,366,1.0
2001,6687.0,365,0.6684994501649505
2002,8988.0,365,1.3441004934948408
2003,6692.0,365,0.7445482866043613
2004,9012.0,335,1.346682606096832
2005,5888.0,275,0.6533510874389703
2006,8217.0,365,1.3955502717391304
2007,9453.0,365,1.1504198612632348
2008,8741.0,366,0.9246799957685391
2009,8452.0,364,0.9669374213476719
2010,10101.0,365,1.1951017510648367
2011,4597.0,361,0.4551034551034551
2012,5061.0,366,1.1009353926473788
2013,10140.0,365,2.003556609365738
2014,7596.0,365,0.749112426035503
2015,7111.0,272,0.9361506055818852
2016,8766.0,366,1.2327380115314301
2017,8640.0,365,0.9856262833675564
2018,13229.0,365,1.5311342592592592
2019,9420.0,365,0.7120719631113462
2020,7675.0,366,0.814755838641189
2021,7025.0,365,0.9153094462540716
2022,5670.0,365,0.80711743772242
2023,8165.0,365,1.4400352733686066
