DATE,PRCP,NROWS,MULT
2000,4609.0,366,1.0
2001,7000.0,365,1.5187676285528313
2002,4496.0,365,0.6422857142857142
2003,5076.0,365,1.1290035587188612
2004,4902.0,363,0.9657210401891253
2005,6260.0,365,1.27702978376173
2006,6557.0,365,1.047444089456869
2007,9356.0,355,1.4268720451425958
2008,9184.0,336,0.9816160752458315
2009,628.0,89,0.06837979094076654
2010,6212.0,365,9.89171974522293
2011,7813.0,319,1.2577269800386348
2012,3418.0,366,0.4374760015359017
2013,5688.0,356,1.6641310708016384
2014,7106.0,361,1.24929676511955
2015,7456.0,364,1.049254151421334
2016,7437.0,366,0.9974517167381974
2017,8193.0,351,1.1016538926986688
2018,7920.0,365,0.9666788722079824
2019,9778.0,365,1.2345959595959597
2020,5232.0,366,0.5350787482102679
2021,8076.0,365,1.5435779816513762
2022,5600.0,365,0.6934125804853888
2023,5120.0,365,0.9142857142857143
