DATE,PRCP,NROWS,MULT
2000,12732.0,365,1.0
2001,12444.0,361,0.9773798303487277
2002,7960.0,363,0.6396657023465123
2003,11165.0,365,1.4026381909547738
2004,10017.0,361,0.8971786833855799
2005,8573.0,323,0.8558450633922332
2006,6062.0,363,0.7071036976554298
2007,8838.0,356,1.4579346750247444
2008,7394.0,354,0.8366146186920118
2009,8550.0,357,1.1563429807952395
2010,9462.0,356,1.1066666666666667
2011,8988.0,358,0.9499048826886494
2012,6000.0,291,0.6675567423230975
2013,6710.0,324,1.1183333333333334
2014,6780.0,335,1.0104321907600595
2015,6570.0,334,0.9690265486725663
2016,11478.0,331,1.7470319634703195
2017,6456.0,328,0.5624673288029274
2018,6798.0,334,1.0529739776951672
2019,6206.0,348,0.9129155634010003
2020,7634.0,337,1.2300999033193682
2021,8324.0,343,1.090385119203563
2022,7872.0,333,0.9456991830850553
2023,8640.0,336,1.0975609756097562
