DATE,PRCP,NROWS,MULT
2000,230,32,1.0
2001,5210,361,22.652173913043477
2002,1960,324,0.3761996161228407
2003,3730,347,1.903061224489796
2004,6940,355,1.8605898123324396
2005,4870,346,0.7017291066282421
2006,4080,331,0.837782340862423
2007,832,236,0.20392156862745098
2008,3960,92,4.759615384615385
2009,5506,344,1.3904040404040403
2010,7050,352,1.2804213585179804
2011,6418,362,0.910354609929078
2012,4034,362,0.6285447179806793
2013,5078,360,1.2588001983143282
2014,4120,365,0.8113430484442694
2015,4796,360,1.1640776699029127
2016,6108,366,1.2735613010842368
2017,5400,363,0.8840864440078585
2018,4588,365,0.8496296296296296
2019,1640,365,0.35745422842197033
2020,3908,364,2.3829268292682926
2021,6854,349,1.7538382804503583
2022,6080,312,0.8870732419025387
2023,4434,365,0.7292763157894737
