DATE,PRCP,NROWS,MULT
2000,3711.0,366,1.0
2001,4921.0,363,1.3260576663971975
2002,2222.0,365,0.4515342410079252
2003,3695.0,363,1.6629162916291629
2004,3039.0,363,0.8224627875507442
2005,4156.0,363,1.3675551168147417
2006,4256.0,365,1.0240615976900866
2007,2959.0,273,0.6952537593984962
2008,5250.0,366,1.7742480567759378
2009,2670.0,365,0.5085714285714286
2010,3951.0,365,1.4797752808988764
2011,5750.0,334,1.4553277651227536
2012,3040.0,366,0.528695652173913
2013,5646.0,365,1.8572368421052632
2014,4326.0,365,0.7662061636556854
2015,3246.0,304,0.7503467406380028
2016,5353.0,335,1.6491065927295132
2017,5398.0,365,1.0084065010274612
2018,2464.0,365,0.4564653575398296
2019,2015.0,365,0.817775974025974
2020,2961.0,366,1.4694789081885855
2021,4140.0,334,1.3981762917933132
2022,4794.0,335,1.1579710144927535
2023,2511.0,365,0.5237797246558198
