DATE,PRCP,NROWS,MULT
2000,362,28,1.0
2001,6998,100,19.331491712707184
2002,7966,328,1.1383252357816518
2003,11230,343,1.4097414009540548
2004,9948,366,0.8858414959928762
2005,11512,365,1.1572175311620425
2006,7466,364,0.6485406532314107
2007,11582,339,1.5512992231449236
2008,12730,342,1.0991193230875496
2009,7640,220,0.6001571091908877
2010,10945,365,1.432591623036649
2011,12305,199,1.124257651895843
2012,9118,109,0.7409995936611133
2013,10818,130,1.1864443957008115
2014,7716,142,0.7132556849694953
2015,10436,144,1.3525142560912389
2016,7938,114,0.7606362591031046
2017,8356,147,1.0526581002771478
2018,8234,134,0.9853997127812351
2019,3440,86,0.41777993684721887
2020,11648,165,3.386046511627907
2021,16170,195,1.3882211538461537
2022,14210,192,0.8787878787878788
2023,7774,136,0.5470795214637579
