DATE,PRCP,NROWS,MULT
2000,2400,32,1.0
2001,8110,348,3.379166666666667
2002,6100,349,0.752157829839704
2003,5500,358,0.9016393442622951
2004,8380,363,1.5236363636363637
2005,5940,361,0.7088305489260143
2006,10070,358,1.6952861952861953
2007,5920,342,0.5878848063555114
2008,10870,366,1.8361486486486487
2009,8390,365,0.7718491260349586
2010,5460,94,0.6507747318235996
2011,10800,364,1.978021978021978
2012,7240,366,0.6703703703703704
2013,9510,365,1.3135359116022098
2014,3170,365,0.3333333333333333
2015,6710,365,2.1167192429022084
2016,3750,328,0.5588673621460507
2017,8980,365,2.3946666666666667
2018,14360,365,1.599109131403118
2019,7070,365,0.4923398328690808
2020,7330,366,1.0367751060820367
2021,14070,365,1.9195088676671215
2022,11220,360,0.7974413646055437
2023,12590,226,1.1221033868092691
