DATE,PRCP,NROWS,MULT
2000,140,12,1.0
2001,5430,338,38.785714285714285
2002,6390,365,1.1767955801104972
2003,8360,332,1.3082942097026604
2004,7210,366,0.8624401913875598
2005,8650,365,1.1997226074895977
2006,5100,241,0.5895953757225434
2007,10140,327,1.988235294117647
2008,9800,366,0.9664694280078896
2009,5570,365,0.5683673469387756
2010,9850,350,1.7684021543985637
2011,8990,365,0.9126903553299492
2012,8430,366,0.9377085650723026
2013,10530,365,1.2491103202846976
2014,8860,365,0.8414055080721747
2015,11240,337,1.2686230248306998
2016,11110,366,0.9884341637010676
2017,8140,365,0.7326732673267327
2018,6930,365,0.8513513513513513
2019,5090,365,0.7344877344877345
2020,15390,366,3.0235756385068764
2021,10640,315,0.691358024691358
2022,21300,365,2.0018796992481205
2023,7770,365,0.3647887323943662
