DATE,PRCP,NROWS,MULT
2000,180,31,1.0
2001,9048,358,50.266666666666666
2002,7304,361,0.8072502210433244
2003,13036,346,1.784775465498357
2004,8814,359,0.6761276465173366
2005,16586,365,1.8817789879736782
2006,4396,365,0.265042807186784
2007,10316,365,2.346678798908098
2008,9576,366,0.9282667700659171
2009,8852,365,0.9243943191311612
2010,19968,365,2.2557614098508814
2011,12438,365,0.6228966346153846
2012,11194,363,0.8999839202444123
2013,11124,361,0.9937466499910667
2014,9872,224,0.88745055735347
2015,8774,321,0.888776337115073
2016,17024,366,1.9402780943697286
2017,10284,365,0.6040883458646616
2018,8518,365,0.8282769350447297
2019,7200,360,0.8452688424512796
2020,9662,308,1.3419444444444444
2021,12306,365,1.2736493479610846
2022,16466,365,1.3380464813911912
2023,10871,365,0.660208915340702
