DATE,PRCP,NROWS,MULT
2000,7950.0,364,1.0
2001,2940.0,362,0.36981132075471695
2002,2990.0,365,1.0170068027210883
2003,3560.0,364,1.1906354515050168
2004,3300.0,366,0.9269662921348315
2005,3500.0,364,1.0606060606060606
2006,5410.0,365,1.5457142857142858
2007,4990.0,364,0.922365988909427
2008,6010.0,361,1.2044088176352705
2009,6950.0,365,1.156405990016639
2010,8410.0,334,1.210071942446043
2011,6020.0,274,0.7158145065398336
2012,5190.0,335,0.8621262458471761
2013,1800.0,365,0.3468208092485549
2014,3850.0,365,2.138888888888889
2015,2830.0,243,0.7350649350649351
2016,4620.0,366,1.6325088339222615
2017,3250.0,365,0.7034632034632035
2018,3100.0,365,0.9538461538461539
2019,4740.0,365,1.5290322580645161
2020,5800.0,366,1.2236286919831223
2021,5430.0,365,0.9362068965517242
2022,7060.0,334,1.3001841620626151
2023,2290.0,215,0.3243626062322946
