DATE,PRCP,NROWS,MULT
2000,5042.0,365,1.0
2001,5854.0,359,1.1610472034906782
2002,4224.0,361,0.7215579091219679
2003,4943.0,363,1.170217803030303
2004,4620.0,362,0.9346550677726078
2005,6716.0,364,1.4536796536796537
2006,3764.0,365,0.5604526503871352
2007,3768.0,364,1.0010626992561105
2008,3590.0,365,0.95276008492569
2009,5893.0,365,1.6415041782729805
2010,6702.0,364,1.1372815204479891
2011,5116.0,365,0.7633542226201134
2012,4838.0,366,0.9456606724003127
2013,5540.0,365,1.1451012815212898
2014,3672.0,365,0.6628158844765343
2015,3323.0,356,0.9049564270152506
2016,6100.0,365,1.83569064098706
2017,3006.0,273,0.49278688524590164
2018,4320.0,303,1.437125748502994
2019,3414.0,361,0.7902777777777777
2020,5640.0,335,1.6520210896309315
2021,4035.0,360,0.7154255319148937
2022,5563.0,362,1.3786864931846345
2023,3356.0,333,0.6032716160345137
