DATE,PRCP,NROWS,MULT
2000,232,30,1.0
2001,5246,345,22.612068965517242
2002,3248,347,0.6191383911551659
2003,4094,352,1.2604679802955665
2004,5238,354,1.2794333170493406
2005,3928,346,0.7499045437189767
2006,2274,357,0.5789205702647657
2007,6186,356,2.7203166226912927
2008,5174,363,0.8364047849983834
2009,3552,341,0.6865094704290684
2010,9576,364,2.695945945945946
2011,1288,273,0.13450292397660818
2012,1508,341,1.170807453416149
2013,3342,363,2.216180371352785
2014,5008,363,1.4985038898862957
2015,5064,365,1.011182108626198
2016,3674,358,0.7255134281200631
2017,2364,258,0.643440391943386
2018,930,137,0.3934010152284264
2019,384,186,0.4129032258064516
2020,8058,356,20.984375
2021,8360,365,1.0374782824522213
2022,8612,365,1.0301435406698565
2023,4858,364,0.5640966093822574
